1627027200.0,1.132
1627027500.0,1.118
1627027800.0,1.069
1627028100.0,1.09
1627028400.0,1.057
1627028700.0,1.07
1627029000.0,1.066
1627029300.0,1.06
1627029600.0,1.068
1627029900.0,1.056
1627030200.0,1.064
1627030500.0,1.048
1627030800.0,1.024
1627031100.0,1.027
1627031400.0,1.043
1627031700.0,1.048
1627032000.0,1.07
1627032300.0,1.07
1627032600.0,1.08
1627032900.0,1.085
1627033200.0,1.091
1627033500.0,1.093
1627033800.0,1.1
1627034100.0,1.1
1627034400.0,1.079
1627034700.0,1.079
1627035000.0,1.067
1627035300.0,1.051
1627035600.0,1.062
1627035900.0,1.053
1627036200.0,1.046
1627036500.0,1.045
1627036800.0,1.058
1627037100.0,1.052
1627037400.0,1.038
1627037700.0,1.044
1627038000.0,1.059
1627038300.0,1.061
1627038600.0,1.079
1627038900.0,1.058
1627039200.0,1.075
1627039500.0,1.079
1627039800.0,1.073
1627040100.0,1.051
1627040400.0,1.056
1627040700.0,1.061
1627041000.0,1.06
1627041300.0,1.066
1627041600.0,1.071
1627041900.0,1.075
1627042200.0,1.075
1627042500.0,1.098
1627042800.0,1.067
1627043100.0,1.07
1627043400.0,1.07
1627043700.0,1.07
1627044000.0,1.073
1627044300.0,1.091
1627044600.0,1.099
1627044900.0,1.092
1627045200.0,1.097
1627045500.0,1.093
1627045800.0,1.076
1627046100.0,1.095
1627046400.0,1.095
1627046700.0,1.095
1627047000.0,1.095
1627047300.0,1.093
1627047600.0,1.093
1627047900.0,1.093
1627048200.0,1.093
1627048500.0,1.093
1627048800.0,1.082
1627049100.0,1.095
1627049400.0,1.097
1627049700.0,1.097
1627050000.0,1.097
1627050300.0,1.097
1627050600.0,1.077
1627050900.0,1.097
1627051200.0,1.097
1627051500.0,1.099
1627051800.0,1.099
1627052100.0,1.099
1627052400.0,1.12
1627052700.0,1.12
1627053000.0,1.082
1627053300.0,1.1
1627053600.0,1.1
1627053900.0,1.1
1627054200.0,1.1
1627054500.0,1.107
1627054800.0,1.113
1627055100.0,1.113
1627055400.0,1.113
1627055700.0,1.113
1627056000.0,1.113
1627056300.0,1.112
1627056600.0,1.119
1627056900.0,1.119
1627057200.0,1.119
1627057500.0,1.101
1627057800.0,1.1
1627058100.0,1.119
1627058400.0,1.113
1627058700.0,1.113
1627059000.0,1.113
1627059300.0,1.109
1627059600.0,1.109
1627059900.0,1.113
1627060200.0,1.091
1627060500.0,1.091
1627060800.0,1.08
1627061100.0,1.08
1627061400.0,1.08
1627061700.0,1.068
1627062000.0,1.058
1627062300.0,1.039
1627062600.0,1.06
1627062900.0,1.04
1627063200.0,1.04
1627063500.0,1.059
1627063800.0,1.058
1627064100.0,1.058
1627064400.0,1.058
1627064700.0,1.08
1627065000.0,1.058
1627065300.0,1.058
1627065600.0,1.058
1627065900.0,1.058
1627066200.0,1.042
1627066500.0,1.067
1627066800.0,1.067
1627067100.0,1.074
1627067400.0,1.074
1627067700.0,1.079
1627068000.0,1.079
1627068300.0,1.079
1627068600.0,1.081
1627068900.0,1.081
1627069200.0,1.096
1627069500.0,1.073
1627069800.0,1.091
1627070100.0,1.095
1627070400.0,1.098
1627070700.0,1.085
1627071000.0,1.102
1627071300.0,1.079
1627071600.0,1.09
1627071900.0,1.089
1627072200.0,1.071
1627072500.0,1.07
1627072800.0,1.088
1627073100.0,1.072
1627073400.0,1.071
1627073700.0,1.071
1627074000.0,1.071
1627074300.0,1.071
1627074600.0,1.08
1627074900.0,1.08
1627075200.0,1.081
1627075500.0,1.081
1627075800.0,1.081
1627076100.0,1.059
1627076400.0,1.064
1627076700.0,1.064
1627077000.0,1.057
1627077300.0,1.053
1627077600.0,1.053
1627077900.0,1.077
1627078200.0,1.084
1627078500.0,1.085
1627078800.0,1.085
1627079100.0,1.088
1627079400.0,1.088
1627079700.0,1.088
1627080000.0,1.082
1627080300.0,1.081
1627080600.0,1.091
1627080900.0,1.082
1627081200.0,1.074
1627081500.0,1.09
1627081800.0,1.08
1627082100.0,1.08
1627082400.0,1.078
1627082700.0,1.073
1627083000.0,1.073
1627083300.0,1.083
1627083600.0,1.082
1627083900.0,1.085
1627084200.0,1.078
1627084500.0,1.091
1627084800.0,1.062
1627085100.0,1.076
1627085400.0,1.079
1627085700.0,1.094
1627086000.0,1.08
1627086300.0,1.079
1627086600.0,1.078
1627086900.0,1.092
1627087200.0,1.075
1627087500.0,1.075
1627087800.0,1.075
1627088100.0,1.075
1627088400.0,1.075
1627088700.0,1.068
1627089000.0,1.068
1627089300.0,1.068
1627089600.0,1.068
1627089900.0,1.063
1627090200.0,1.068
1627090500.0,1.068
1627090800.0,1.06
1627091100.0,1.059
1627091400.0,1.06
1627091700.0,1.049
1627092000.0,1.04
1627092300.0,1.036
1627092600.0,1.032
1627092900.0,1.049
1627093200.0,1.049
1627093500.0,1.049
1627093800.0,1.049
1627094100.0,1.051
1627094400.0,1.042
1627094700.0,1.042
1627095000.0,1.043
1627095300.0,1.042
1627095600.0,1.042
1627095900.0,1.042
1627096200.0,1.042
1627096500.0,1.042
1627096800.0,1.042
1627097100.0,1.044
1627097400.0,1.042
1627097700.0,1.039
1627098000.0,1.039
1627098300.0,1.029
1627098600.0,1.03
1627098900.0,1.049
1627099200.0,1.049
1627099500.0,1.049
1627099800.0,1.049
1627100100.0,1.042
1627100400.0,1.042
1627100700.0,1.026
1627101000.0,1.03
1627101300.0,1.03
1627101600.0,1.03
1627101900.0,1.03
1627102200.0,1.035
1627102500.0,1.038
1627102800.0,1.035
1627103100.0,1.037
1627103400.0,1.042
1627103700.0,1.036
1627104000.0,1.051
1627104300.0,1.059
1627104600.0,1.057
1627104900.0,1.034
1627105200.0,1.034
1627105500.0,1.059
1627105800.0,1.055
1627106100.0,1.037
1627106400.0,1.034
1627106700.0,1.027
1627107000.0,1.042
1627107300.0,1.042
1627107600.0,1.038
1627107900.0,1.038
1627108200.0,1.039
1627108500.0,1.041
1627108800.0,1.053
1627109100.0,1.037
1627109400.0,1.05
1627109700.0,1.055
1627110000.0,1.056
1627110300.0,1.093
1627110600.0,1.101
1627110900.0,1.085
1627111200.0,1.102
1627111500.0,1.085
1627111800.0,1.101
1627112100.0,1.076
1627112400.0,1.084
1627112700.0,1.068
1627113000.0,1.086
1627113300.0,1.081
1627113600.0,1.095
1627113900.0,1.092
1627114200.0,1.122
1627114500.0,1.102
1627114800.0,1.096
1627115100.0,1.09
1627115400.0,1.09
1627115700.0,1.093
1627116000.0,1.093
1627116300.0,1.094
1627116600.0,1.076
1627116900.0,1.074
1627117200.0,1.067
1627117500.0,1.077
1627117800.0,1.077
1627118100.0,1.084
1627118400.0,1.06
1627118700.0,1.062
1627119000.0,1.06
1627119300.0,1.06
1627119600.0,1.076
1627119900.0,1.065
1627120200.0,1.065
1627120200.0,1.065
1627120500.0,1.074
1627120800.0,1.077
1627121100.0,1.057
1627121400.0,1.064
1627121700.0,1.066
1627122000.0,1.065
1627122300.0,1.062
1627122600.0,1.073
1627122900.0,1.069
1627123200.0,1.068
1627123500.0,1.084
1627123800.0,1.085
1627124100.0,1.085
1627124400.0,1.085
1627124700.0,1.085
1627125000.0,1.089
1627125300.0,1.084
1627125600.0,1.084
1627125900.0,1.094
1627126200.0,1.089
1627126500.0,1.096
1627126800.0,1.084
1627127100.0,1.071
1627127400.0,1.065
1627127700.0,1.059
1627128000.0,1.07
1627128300.0,1.058
1627128600.0,1.06
1627128900.0,1.057
1627129200.0,1.061
1627129500.0,1.06
1627129800.0,1.053
1627130100.0,1.057
1627130400.0,1.067
1627130700.0,1.073
1627131000.0,1.073
1627131300.0,1.073
1627131600.0,1.073
1627131900.0,1.061
1627132200.0,1.061
1627132500.0,1.05
1627132800.0,1.048
1627133100.0,1.056
1627133400.0,1.057
1627133700.0,1.057
1627134000.0,1.059
1627134300.0,1.059
1627134600.0,1.07
1627134900.0,1.057
1627135200.0,1.056
1627135500.0,1.057
1627135800.0,1.074
1627136100.0,1.075
1627136400.0,1.083
1627136700.0,1.074
1627137000.0,1.073
1627137300.0,1.074
1627137600.0,1.074
1627137900.0,1.062
1627138200.0,1.061
1627138500.0,1.063
1627138800.0,1.077
1627139100.0,1.066
1627139400.0,1.057
1627139700.0,1.061
1627140000.0,1.06
1627140300.0,1.062
1627140600.0,1.063
1627140900.0,1.062
1627141200.0,1.062
1627141500.0,1.063
1627141800.0,1.063
1627142100.0,1.071
1627142400.0,1.074
1627142700.0,1.072
1627143000.0,1.079
1627143300.0,1.066
1627143600.0,1.064
1627143900.0,1.074
1627144200.0,1.074
1627144500.0,1.074
1627144800.0,1.074
1627145100.0,1.068
1627145400.0,1.077
1627145700.0,1.076
1627146000.0,1.082
1627146300.0,1.081
1627146600.0,1.081
1627146900.0,1.09
1627147200.0,1.088
1627147500.0,1.088
1627147800.0,1.093
1627148100.0,1.094
1627148400.0,1.094
1627148700.0,1.093
1627149000.0,1.096
1627149300.0,1.098
1627149600.0,1.105
1627149900.0,1.104
1627150200.0,1.104
1627150500.0,1.104
1627150800.0,1.096
1627151100.0,1.092
1627151400.0,1.104
1627151700.0,1.1
1627152000.0,1.1
1627152300.0,1.099
1627152600.0,1.1
1627152900.0,1.101
1627153200.0,1.107
1627153500.0,1.109
1627153800.0,1.106
1627154100.0,1.107
1627154400.0,1.106
1627154700.0,1.106
1627155000.0,1.094
1627155300.0,1.08
1627155600.0,1.08
1627155900.0,1.086
1627156200.0,1.092
1627156500.0,1.092
1627156800.0,1.092
1627157100.0,1.091
1627157400.0,1.089
1627157700.0,1.066
1627158000.0,1.086
1627158300.0,1.092
1627158600.0,1.092
1627158900.0,1.093
1627159200.0,1.092
1627159500.0,1.093
