1611921600.0,1.0
1611921900.0,0.965
1611922200.0,0.9698
1611922500.0,0.9736
1611922800.0,0.9733
1611923100.0,0.9713
1611923400.0,0.9707
1611923700.0,0.9694
1611924000.0,0.9688
1611924300.0,0.9678
1611924600.0,0.9678
1611924900.0,0.9668
1611925200.0,0.9654
1611925500.0,0.9647
1611925800.0,0.9629
1611926100.0,0.9583
1611926400.0,0.9539
1611926700.0,0.9506
1611927000.0,0.9556
1611927300.0,0.9543
1611927600.0,0.9552
1611927900.0,0.9579
1611928200.0,0.9574
1611928500.0,0.9571
1611928800.0,0.9568
1611929100.0,0.9563
1611929400.0,0.9558
1611929700.0,0.9548
1611930000.0,0.9536
1611930300.0,0.9536
1611930600.0,0.9516
1611930900.0,0.9512
1611931200.0,0.9518
1611931500.0,0.9545
1611931800.0,0.9542
1611932100.0,0.941
1611932400.0,0.9548
1611932700.0,0.9557
1611933000.0,0.9589
1611933300.0,0.9588
1611933600.0,0.9588
1611933900.0,0.9599
1611934200.0,0.96
1611934500.0,0.96
1611934800.0,0.9598
1611935100.0,0.9599
1611935400.0,0.9598
1611935700.0,0.9597
1611936000.0,0.9597
1611936300.0,0.9596
1611936600.0,0.9597
1611936900.0,0.9598
1611937200.0,0.9597
1611937500.0,0.9597
1611937800.0,0.9598
1611938100.0,0.9596
1611938400.0,0.9588
1611938700.0,0.9587
1611939000.0,0.9589
1611939300.0,0.959
1611939600.0,0.959
1611939900.0,0.9588
1611940200.0,0.9586
1611940500.0,0.9586
1611940800.0,0.9586
1611941100.0,0.9587
1611941400.0,0.9545
1611941700.0,0.9544
1611942000.0,0.9544
1611942300.0,0.9589
1611942600.0,0.9589
1611942900.0,0.9587
1611943200.0,0.9587
1611943500.0,0.9586
1611943800.0,0.9589
1611944100.0,0.9588
1611944400.0,0.9582
1611944700.0,0.9574
1611945000.0,0.96
1611945300.0,0.9603
1611945600.0,0.9606
1611945900.0,0.9619
1611946200.0,0.9648
1611946500.0,0.9678
1611946800.0,0.9684
1611947100.0,0.9691
1611947400.0,0.9691
1611947700.0,0.969
1611948000.0,0.9691
1611948300.0,0.9691
1611948600.0,0.9691
1611948900.0,0.97
1611949200.0,0.969
1611949500.0,0.9688
1611949800.0,0.969
1611950100.0,0.9688
1611950400.0,0.9688
1611950700.0,0.9688
1611951000.0,0.9685
1611951300.0,0.9685
1611951600.0,0.9686
1611951900.0,0.9685
1611952200.0,0.9679
1611952500.0,0.9679
1611952800.0,0.9678
1611953100.0,0.9678
1611953400.0,0.9678
1611953700.0,0.9679
1611954000.0,0.968
1611954300.0,0.9678
1611954600.0,0.9678
1611954900.0,0.9662
1611955200.0,0.9661
1611955500.0,0.967
1611955800.0,0.9675
1611956100.0,0.9674
1611956400.0,0.9674
1611956700.0,0.9674
1611957000.0,0.9675
1611957300.0,0.9675
1611957600.0,0.9675
1611957900.0,0.9674
1611958200.0,0.9672
1611958500.0,0.9672
1611958800.0,0.9672
1611959100.0,0.9673
1611959400.0,0.9669
1611959700.0,0.967
1611960000.0,0.967
1611960300.0,0.9668
1611960600.0,0.9663
1611960900.0,0.9663
1611961200.0,0.9663
1611961500.0,0.9662
1611961800.0,0.9661
1611962100.0,0.9662
1611962400.0,0.9659
1611962700.0,0.9661
1611963000.0,0.9661
1611963300.0,0.9659
1611963600.0,0.9658
1611963900.0,0.9658
1611964200.0,0.9656
1611964500.0,0.9656
1611964800.0,0.9656
1611965100.0,0.9658
1611965400.0,0.9643
1611965700.0,0.9637
1611966000.0,0.9637
1611966300.0,0.9599
1611966600.0,0.9599
1611966900.0,0.9599
1611967200.0,0.9599
1611967500.0,0.9599
1611967800.0,0.96
1611968100.0,0.9599
1611968400.0,0.964
1611968700.0,0.9665
1611969000.0,0.9665
1611969300.0,0.9645
1611969600.0,0.9644
1611969900.0,0.9644
1611970200.0,0.9645
1611970500.0,0.9645
1611970800.0,0.9645
1611971100.0,0.96
1611971400.0,0.9644
1611971700.0,0.9642
1611972000.0,0.9642
1611972300.0,0.9641
1611972600.0,0.964
1611972900.0,0.964
1611973200.0,0.9639
1611973500.0,0.9639
1611973800.0,0.9639
1611974100.0,0.9655
1611974400.0,0.9639
1611974700.0,0.9595
1611975000.0,0.9593
1611975300.0,0.9595
1611975600.0,0.9593
1611975900.0,0.9557
1611976200.0,0.9557
1611976500.0,0.9593
1611976800.0,0.9594
1611977100.0,0.9597
1611977400.0,0.9629
1611977700.0,0.9661
1611978000.0,0.9661
1611978300.0,0.9661
1611978600.0,0.965
1611978900.0,0.9628
1611979200.0,0.963
1611979500.0,0.963
1611979800.0,0.9631
1611980100.0,0.9631
1611980400.0,0.9647
1611980700.0,0.9625
1611981000.0,0.9649
1611981300.0,0.9627
1611981600.0,0.9626
1611981900.0,0.9626
1611982200.0,0.9626
1611982500.0,0.9627
1611982800.0,0.9625
1611983100.0,0.9625
1611983400.0,0.9624
1611983700.0,0.9623
1611984000.0,0.9623
1611984300.0,0.9623
1611984600.0,0.9622
1611984900.0,0.9622
1611985200.0,0.9621
1611985500.0,0.9621
1611985800.0,0.9619
1611986100.0,0.9622
1611986400.0,0.9621
1611986700.0,0.9621
1611987000.0,0.9618
1611987300.0,0.9619
1611987600.0,0.9617
1611987900.0,0.9619
1611988200.0,0.9619
1611988500.0,0.9625
1611988800.0,0.9619
1611989100.0,0.9618
1611989400.0,0.9618
1611989700.0,0.9619
1611990000.0,0.9618
1611990300.0,0.9618
1611990600.0,0.9618
1611990900.0,0.9619
1611991200.0,0.962
1611991500.0,0.9658
1611991800.0,0.9623
1611992100.0,0.9619
1611992400.0,0.9619
1611992700.0,0.9619
1611993000.0,0.9618
1611993300.0,0.9645
1611993600.0,0.9618
1611993900.0,0.9616
1611994200.0,0.9616
1611994500.0,0.9616
1611994800.0,0.9615
1611995100.0,0.9616
1611995400.0,0.9615
1611995700.0,0.9615
1611996000.0,0.9615
1611996300.0,0.9637
1611996600.0,0.9614
1611996900.0,0.9614
1611997200.0,0.9614
1611997500.0,0.9614
1611997800.0,0.9599
1611998100.0,0.9599
1611998400.0,0.9598
1611998700.0,0.9599
1611999000.0,0.9653
1611999300.0,0.9612
1611999600.0,0.9612
1611999900.0,0.9612
1612000200.0,0.9611
1612000500.0,0.961
1612000800.0,0.9609
1612001100.0,0.9611
1612001400.0,0.961
1612001700.0,0.9629
1612002000.0,0.961
1612002300.0,0.9609
1612002600.0,0.9609
1612002900.0,0.9626
1612003200.0,0.961
1612003500.0,0.9609
1612003800.0,0.9608
1612004100.0,0.9609
1612004100.0,0.9609
1612004400.0,0.9608
1612004700.0,0.9608
1612005000.0,0.9607
1612005300.0,0.9605
1612005600.0,0.9609
1612005900.0,0.9607
1612006200.0,0.9616
1612006500.0,0.9608
1612006800.0,0.9607
1612007100.0,0.9607
1612007400.0,0.9606
1612007700.0,0.9606
1612008000.0,0.9606
1612008300.0,0.963
1612008600.0,0.9607
1612008900.0,0.9606
1612009200.0,0.9606
1612009500.0,0.9606
1612009800.0,0.9625
1612010100.0,0.9625
1612010400.0,0.9607
1612010700.0,0.9625
1612011000.0,0.9623
1612011300.0,0.9605
1612011600.0,0.9608
1612011900.0,0.9609
1612012200.0,0.9606
1612012500.0,0.9605
1612012800.0,0.9605
1612013100.0,0.962
1612013400.0,0.9607
1612013700.0,0.9605
1612014000.0,0.9618
1612014300.0,0.9605
1612014600.0,0.9605
1612014900.0,0.9615
1612015200.0,0.9605
1612015500.0,0.9605
1612015800.0,0.9606
1612016100.0,0.9603
1612016400.0,0.9603
1612016700.0,0.9604
1612017000.0,0.9604
1612017300.0,0.961
1612017600.0,0.9603
1612017900.0,0.9603
1612018200.0,0.9603
1612018500.0,0.9605
1612018800.0,0.9603
1612019100.0,0.9605
1612019400.0,0.9603
1612019700.0,0.9605
1612020000.0,0.9605
1612020300.0,0.9605
1612020600.0,0.9602
1612020900.0,0.9602
1612021200.0,0.9602
1612021500.0,0.9602
1612021800.0,0.9593
1612022100.0,0.9595
1612022400.0,0.9601
1612022700.0,0.9599
1612023000.0,0.9599
1612023300.0,0.9599
1612023600.0,0.9599
1612023900.0,0.9598
1612024200.0,0.9598
1612024500.0,0.9599
1612024800.0,0.9594
1612025100.0,0.9568
1612025400.0,0.9568
1612025700.0,0.9568
1612026000.0,0.9568
1612026300.0,0.9568
1612026600.0,0.9566
1612026900.0,0.9566
1612027200.0,0.9566
1612027500.0,0.9566
1612027800.0,0.9566
1612028100.0,0.9566
1612028400.0,0.9567
1612028700.0,0.9569
1612029000.0,0.9566
1612029300.0,0.9566
1612029600.0,0.96
1612029900.0,0.9591
1612030200.0,0.96
1612030500.0,0.959
1612030800.0,0.959
1612031100.0,0.959
1612031400.0,0.959
1612031700.0,0.9591
1612032000.0,0.961
1612032300.0,0.9599
1612032600.0,0.9598
1612032900.0,0.9598
1612033200.0,0.9599
1612033500.0,0.959
1612033800.0,0.959
1612034100.0,0.959
1612034400.0,0.9588
1612034700.0,0.9617
