1617350400.0,1.56
1617350700.0,1.579
1617351000.0,1.579
1617351300.0,1.577
1617351600.0,1.575
1617351900.0,1.57
1617352200.0,1.568
1617352500.0,1.568
1617352800.0,1.569
1617353100.0,1.566
1617353400.0,1.56
1617353700.0,1.557
1617354000.0,1.56
1617354300.0,1.562
1617354600.0,1.553
1617354900.0,1.553
1617355200.0,1.56
1617355500.0,1.56
1617355800.0,1.562
1617356100.0,1.568
1617356400.0,1.568
1617356700.0,1.566
1617357000.0,1.565
1617357300.0,1.565
1617357600.0,1.574
1617357900.0,1.572
1617358200.0,1.566
1617358500.0,1.57
1617358800.0,1.569
1617359100.0,1.568
1617359400.0,1.567
1617359700.0,1.568
1617360000.0,1.57
1617360300.0,1.569
1617360600.0,1.568
1617360900.0,1.565
1617361200.0,1.568
1617361500.0,1.568
1617361800.0,1.567
1617362100.0,1.566
1617362400.0,1.567
1617362700.0,1.567
1617363000.0,1.571
1617363300.0,1.573
1617363600.0,1.568
1617363900.0,1.566
1617364200.0,1.566
1617364500.0,1.563
1617364800.0,1.563
1617365100.0,1.564
1617365400.0,1.564
1617365700.0,1.566
1617366000.0,1.565
1617366300.0,1.568
1617366600.0,1.57
1617366900.0,1.572
1617367200.0,1.571
1617367500.0,1.571
1617367800.0,1.565
1617368100.0,1.563
1617368400.0,1.561
1617368700.0,1.565
1617369000.0,1.567
1617369300.0,1.57
1617369600.0,1.568
1617369900.0,1.567
1617370200.0,1.57
1617370500.0,1.583
1617370800.0,1.584
1617371100.0,1.58
1617371400.0,1.585
1617371700.0,1.58
1617372000.0,1.578
1617372300.0,1.577
1617372600.0,1.574
1617372900.0,1.574
1617373200.0,1.573
1617373500.0,1.574
1617373800.0,1.575
1617374100.0,1.576
1617374400.0,1.578
1617374700.0,1.58
1617375000.0,1.584
1617375300.0,1.591
1617375600.0,1.588
1617375900.0,1.59
1617376200.0,1.581
1617376500.0,1.581
1617376800.0,1.579
1617377100.0,1.576
1617377400.0,1.582
1617377700.0,1.584
1617378000.0,1.584
1617378300.0,1.58
1617378600.0,1.58
1617378900.0,1.58
1617379200.0,1.585
1617379500.0,1.58
1617379800.0,1.583
1617380100.0,1.58
1617380400.0,1.582
1617380700.0,1.586
1617381000.0,1.583
1617381300.0,1.583
1617381600.0,1.58
1617381900.0,1.584
1617382200.0,1.588
1617382500.0,1.598
1617382800.0,1.587
1617383100.0,1.588
1617383400.0,1.59
1617383700.0,1.586
1617384000.0,1.595
1617384300.0,1.6
1617384600.0,1.599
1617384900.0,1.599
1617385200.0,1.598
1617385500.0,1.601
1617385800.0,1.61
1617386100.0,1.606
1617386400.0,1.604
1617386700.0,1.595
1617387000.0,1.6
1617387300.0,1.606
1617387600.0,1.605
1617387900.0,1.603
1617388200.0,1.6
1617388500.0,1.602
1617388800.0,1.6
1617389100.0,1.611
1617389400.0,1.63
1617389700.0,1.646
1617389700.0,1.646
1617390000.0,1.631
1617390300.0,1.618
1617390600.0,1.608
1617390900.0,1.606
1617391200.0,1.603
1617391500.0,1.601
1617391800.0,1.598
1617392100.0,1.592
1617392400.0,1.6
1617392700.0,1.593
1617393000.0,1.592
1617393300.0,1.586
1617393600.0,1.587
1617393900.0,1.587
1617394200.0,1.589
1617394500.0,1.588
1617394800.0,1.587
1617395100.0,1.585
1617395400.0,1.589
1617395700.0,1.592
1617396000.0,1.592
1617396300.0,1.593
1617396600.0,1.591
1617396900.0,1.59
1617397200.0,1.59
1617397500.0,1.59
1617397800.0,1.588
1617398100.0,1.586
1617398400.0,1.587
1617398700.0,1.587
1617399000.0,1.584
1617399300.0,1.58
1617399600.0,1.58
1617399900.0,1.585
1617400200.0,1.585
1617400500.0,1.585
1617400800.0,1.585
1617401100.0,1.585
1617401400.0,1.587
1617401700.0,1.585
1617402000.0,1.585
1617402300.0,1.584
1617402600.0,1.585
1617402900.0,1.581
1617403200.0,1.582
1617403500.0,1.581
1617403800.0,1.582
1617404100.0,1.581
1617404400.0,1.582
1617404700.0,1.581
1617405000.0,1.58
1617405300.0,1.58
1617405600.0,1.58
1617405900.0,1.578
1617406200.0,1.58
1617406500.0,1.584
1617406800.0,1.58
1617407100.0,1.58
1617407400.0,1.579
1617407700.0,1.576
1617408000.0,1.571
1617408300.0,1.583
1617408600.0,1.585
1617408900.0,1.585
1617409200.0,1.585
1617409500.0,1.584
1617409800.0,1.576
1617410100.0,1.574
1617410400.0,1.574
1617410700.0,1.572
1617411000.0,1.579
1617411300.0,1.581
1617411600.0,1.579
1617411900.0,1.573
1617412200.0,1.573
1617412500.0,1.581
1617412800.0,1.575
1617413100.0,1.573
1617413400.0,1.575
1617413700.0,1.575
1617414000.0,1.573
1617414300.0,1.572
1617414600.0,1.573
1617414900.0,1.573
1617415200.0,1.576
1617415500.0,1.57
1617415800.0,1.568
1617416100.0,1.568
1617416400.0,1.57
1617416700.0,1.568
1617417000.0,1.57
1617417300.0,1.568
1617417600.0,1.568
1617417900.0,1.568
1617418200.0,1.565
1617418500.0,1.571
