1625392800.0,27.18
1625393100.0,27.66
1625393400.0,27.67
1625393700.0,27.67
1625394000.0,27.68
1625394300.0,27.68
1625394600.0,27.69
1625394900.0,27.69
1625395200.0,27.69
1625395500.0,27.69
1625395800.0,27.69
1625396100.0,27.68
1625396400.0,27.69
1625396700.0,27.69
1625397000.0,27.69
1625397300.0,27.69
1625397600.0,27.68
1625397900.0,27.68
1625398200.0,27.68
1625398500.0,27.68
1625398800.0,27.66
1625399100.0,27.68
1625399400.0,27.68
1625399700.0,27.68
1625400000.0,27.68
1625400300.0,27.67
1625400600.0,27.67
1625400900.0,27.67
1625401200.0,27.67
1625401500.0,27.68
1625401800.0,27.67
1625402100.0,27.66
1625402400.0,27.68
1625402700.0,27.68
1625403000.0,27.66
1625403300.0,27.66
1625403600.0,27.68
1625403900.0,27.66
1625404200.0,27.66
1625404500.0,27.67
1625404800.0,27.64
1625405100.0,27.64
1625405400.0,27.66
1625405700.0,27.65
1625406000.0,27.66
1625406300.0,27.64
1625406600.0,27.63
1625406900.0,27.66
1625407200.0,27.63
1625407500.0,27.67
1625407800.0,27.66
1625408100.0,27.65
1625408400.0,27.63
1625408700.0,27.64
1625409000.0,27.65
1625409300.0,27.67
1625409600.0,27.68
1625409900.0,27.66
1625410200.0,27.68
1625410500.0,27.68
1625410800.0,27.68
1625411100.0,27.67
1625411400.0,27.65
1625411700.0,27.64
1625412000.0,27.67
1625412300.0,27.65
1625412600.0,27.66
1625412900.0,27.67
1625413200.0,27.65
1625413500.0,27.65
1625413800.0,27.65
1625414100.0,27.64
1625414400.0,27.67
1625414700.0,27.67
1625415000.0,27.65
1625415300.0,27.67
1625415600.0,27.66
1625415900.0,27.66
1625416200.0,27.66
1625416500.0,27.64
1625416800.0,27.65
1625417100.0,27.65
1625417400.0,27.65
1625417700.0,27.66
1625418000.0,27.67
1625418300.0,27.65
1625418600.0,27.65
1625418900.0,27.67
1625419200.0,27.64
1625419500.0,27.65
1625419800.0,27.64
1625420100.0,27.65
1625420400.0,27.67
1625420700.0,27.65
1625421000.0,27.65
1625421300.0,27.64
1625421600.0,27.65
1625421900.0,27.65
1625422200.0,27.64
1625422500.0,27.65
1625422800.0,27.65
1625423100.0,27.63
1625423400.0,27.63
1625423700.0,27.64
1625424000.0,27.65
1625424300.0,27.63
1625424600.0,27.63
1625424900.0,27.63
1625425200.0,27.65
1625425500.0,27.65
1625425800.0,27.64
1625426100.0,27.64
1625426400.0,27.64
1625426700.0,27.64
1625427000.0,27.65
1625427300.0,27.65
1625427600.0,27.64
1625427900.0,27.63
1625428200.0,27.65
1625428500.0,27.65
1625428800.0,27.65
1625429100.0,27.64
1625429400.0,27.65
1625429700.0,27.65
1625430000.0,27.65
1625430300.0,27.64
1625430600.0,27.63
1625430900.0,27.65
1625431200.0,27.64
1625431500.0,27.67
1625431800.0,27.67
1625432100.0,27.67
1625432400.0,27.67
1625432700.0,27.66
1625433000.0,27.66
1625433300.0,27.66
1625433600.0,27.65
1625433900.0,27.65
1625434200.0,27.65
1625434500.0,27.64
1625434800.0,27.65
1625435100.0,27.66
1625435400.0,27.66
1625435700.0,27.66
1625436000.0,27.67
1625436300.0,27.67
1625436600.0,27.67
1625436900.0,27.67
1625437200.0,27.67
1625437500.0,27.67
1625437800.0,27.69
1625438100.0,27.66
1625438400.0,27.66
1625438700.0,27.68
1625439000.0,27.68
1625439300.0,27.68
1625439600.0,27.67
1625439900.0,27.68
1625440200.0,27.67
1625440500.0,27.67
1625440800.0,27.67
1625441100.0,27.67
1625441400.0,27.67
1625441700.0,27.66
1625442000.0,27.66
1625442300.0,27.65
1625442600.0,27.65
1625442900.0,27.65
1625443200.0,27.65
1625443500.0,27.66
1625443800.0,27.66
1625444100.0,27.66
1625444400.0,27.66
1625444700.0,27.65
1625445000.0,27.65
1625445300.0,27.65
1625445600.0,27.64
1625445900.0,27.64
1625446200.0,27.64
1625446500.0,27.64
1625446800.0,27.64
1625447100.0,27.67
1625447400.0,27.67
1625447700.0,27.67
1625448000.0,27.65
1625448300.0,27.65
1625448600.0,27.65
1625448900.0,27.65
1625449200.0,27.65
1625449500.0,27.65
1625449800.0,27.64
1625450100.0,27.64
1625450400.0,27.64
1625450700.0,27.64
1625451000.0,27.64
1625451300.0,27.64
1625451600.0,27.64
1625451900.0,27.65
1625452200.0,27.65
1625452500.0,27.65
1625452800.0,27.65
1625453100.0,27.65
1625453400.0,27.65
1625453700.0,27.65
1625454000.0,27.65
1625454300.0,27.64
1625454600.0,27.64
1625454900.0,27.64
1625455200.0,27.65
1625455500.0,27.65
1625455800.0,27.65
1625456100.0,27.64
1625456400.0,27.65
1625456700.0,27.64
1625457000.0,27.65
1625457300.0,27.65
1625457600.0,27.65
1625457900.0,27.64
1625458200.0,27.65
1625458500.0,27.64
1625458800.0,27.64
1625459100.0,27.64
1625459400.0,27.64
1625459700.0,27.64
1625460000.0,27.64
1625460300.0,27.65
1625460600.0,27.65
1625460900.0,27.64
1625461200.0,27.64
1625461500.0,27.64
1625461800.0,27.65
1625462100.0,27.64
1625462400.0,27.66
1625462700.0,27.66
1625463000.0,27.67
1625463300.0,27.65
1625463600.0,27.65
1625463900.0,27.65
1625464200.0,27.64
1625464500.0,27.65
1625464800.0,27.65
1625465100.0,27.67
1625465400.0,27.67
1625465700.0,27.68
1625466000.0,27.68
1625466300.0,27.68
1625466600.0,27.68
1625466900.0,27.67
1625467200.0,27.65
1625467500.0,27.65
1625467800.0,27.68
1625468100.0,27.68
1625468400.0,27.65
1625468700.0,27.65
1625469000.0,27.66
1625469300.0,27.66
1625469600.0,27.66
1625469900.0,27.65
1625470200.0,27.66
1625470500.0,27.65
1625470800.0,27.66
1625471100.0,27.66
1625471400.0,27.66
1625471700.0,27.66
1625472000.0,27.65
1625472300.0,27.66
1625472600.0,27.64
1625472900.0,27.65
1625473200.0,27.67
1625473500.0,27.64
1625473500.0,27.64
1625473800.0,27.67
1625474100.0,27.65
1625474400.0,27.65
1625474700.0,27.67
1625475000.0,27.64
1625475300.0,27.67
1625475600.0,27.66
1625475900.0,27.64
1625476200.0,27.65
1625476500.0,27.65
1625476800.0,27.65
1625477100.0,27.65
1625477400.0,27.65
1625477700.0,27.65
1625478000.0,27.65
1625478300.0,27.67
1625478600.0,27.66
1625478900.0,27.65
1625479200.0,27.65
1625479500.0,27.65
1625479800.0,27.64
1625480100.0,27.64
1625480400.0,27.65
1625480700.0,27.65
1625481000.0,27.65
1625481300.0,27.64
1625481600.0,27.64
1625481900.0,27.64
1625482200.0,27.64
1625482500.0,27.64
1625482800.0,27.65
1625483100.0,27.63
1625483400.0,27.65
1625483700.0,27.67
1625484000.0,27.64
1625484300.0,27.64
1625484600.0,27.6
1625484900.0,27.59
1625485200.0,27.57
1625485500.0,27.56
1625485800.0,27.53
1625486100.0,27.56
1625486400.0,27.58
1625486700.0,27.57
1625487000.0,27.55
1625487300.0,27.53
1625487600.0,27.58
1625487900.0,27.57
1625488200.0,27.58
1625488500.0,27.58
1625488800.0,27.55
1625489100.0,27.6
1625489400.0,27.54
1625489700.0,27.59
1625490000.0,27.59
1625490300.0,27.57
1625490600.0,27.57
1625490900.0,27.58
1625491200.0,27.57
1625491500.0,27.56
1625491800.0,27.59
1625492100.0,27.58
1625492400.0,27.58
1625492700.0,27.59
1625493000.0,27.58
1625493300.0,27.58
1625493600.0,27.58
1625493900.0,27.58
1625494200.0,27.58
1625494500.0,27.58
1625494800.0,27.59
1625495100.0,27.58
1625495400.0,27.58
1625495700.0,27.58
1625496000.0,27.55
1625496300.0,27.59
1625496600.0,27.57
1625496900.0,27.59
1625497200.0,27.57
1625497500.0,27.59
1625497800.0,27.58
1625498100.0,27.58
1625498400.0,27.57
1625498700.0,27.58
1625499000.0,27.58
1625499300.0,27.59
1625499600.0,27.59
1625499900.0,27.57
1625500200.0,27.56
1625500500.0,27.56
1625500800.0,27.58
1625501100.0,27.58
1625501400.0,27.56
1625501700.0,27.57
1625502000.0,27.58
1625502300.0,27.58
1625502600.0,27.58
1625502900.0,27.58
1625503200.0,27.59
1625503500.0,27.62
1625503800.0,27.61
1625504100.0,27.59
1625504400.0,27.59
1625504700.0,27.59
1625505000.0,27.59
1625505300.0,27.58
1625505600.0,27.57
1625505900.0,27.58
1625506200.0,27.58
1625506500.0,27.58
1625506800.0,27.58
1625507100.0,27.58
1625507400.0,27.58
1625507700.0,27.57
1625508000.0,27.59
1625508300.0,27.59
1625508600.0,27.58
1625508900.0,27.6
1625509200.0,27.57
1625509500.0,27.58
1625509800.0,27.57
1625510100.0,27.6
1625510400.0,27.6
