1609459200.0,0.005677
1609459500.0,0.00567
1609459800.0,0.005648
1609460100.0,0.005615
1609460400.0,0.005637
1609460700.0,0.005627
1609461000.0,0.005629
1609461300.0,0.005639
1609461600.0,0.005641
1609461900.0,0.005645
1609462200.0,0.005672
1609462500.0,0.005681
1609462800.0,0.00571
1609463100.0,0.005725
1609463400.0,0.005737
1609463700.0,0.005706
1609464000.0,0.005698
1609464300.0,0.005709
1609464600.0,0.005723
1609464900.0,0.005721
1609465200.0,0.005726
1609465500.0,0.005742
1609465800.0,0.00575
1609466100.0,0.005741
1609466400.0,0.005753
1609466700.0,0.005724
1609467000.0,0.005727
1609467300.0,0.005736
1609467600.0,0.005728
1609467900.0,0.005729
1609468200.0,0.005727
1609468500.0,0.005729
1609468800.0,0.005727
1609469100.0,0.005724
1609469400.0,0.005726
1609469700.0,0.005725
1609470000.0,0.005738
1609470300.0,0.005718
1609470600.0,0.005731
1609470900.0,0.005725
1609471200.0,0.00573
1609471500.0,0.005734
1609471800.0,0.005733
1609472100.0,0.005732
1609472400.0,0.00572
1609472700.0,0.005715
1609473000.0,0.005713
1609473300.0,0.005716
1609473600.0,0.005724
1609473900.0,0.005715
1609474200.0,0.005701
1609474500.0,0.005708
1609474800.0,0.005713
1609475100.0,0.005713
1609475400.0,0.005718
1609475700.0,0.005702
1609476000.0,0.005702
1609476300.0,0.005701
1609476600.0,0.005714
1609476900.0,0.005714
1609477200.0,0.00571
1609477500.0,0.005707
1609477800.0,0.005699
1609478100.0,0.005701
1609478400.0,0.005697
1609478700.0,0.005698
1609479000.0,0.0057
1609479300.0,0.005699
1609479600.0,0.005706
1609479900.0,0.005691
1609480200.0,0.005698
1609480500.0,0.005698
1609480800.0,0.005697
1609481100.0,0.005697
1609481400.0,0.005697
1609481700.0,0.0057
1609482000.0,0.005691
1609482300.0,0.00567
1609482600.0,0.005666
1609482900.0,0.005649
1609483200.0,0.005664
1609483500.0,0.005667
1609483800.0,0.005669
1609484100.0,0.005666
1609484400.0,0.005673
1609484700.0,0.00566
1609485000.0,0.005639
1609485300.0,0.005632
1609485600.0,0.005661
1609485900.0,0.005659
1609486200.0,0.00565
1609486500.0,0.005663
1609486800.0,0.005659
1609487100.0,0.005665
1609487400.0,0.005661
1609487700.0,0.005663
1609488000.0,0.005669
1609488300.0,0.005668
1609488600.0,0.005666
1609488900.0,0.005659
1609489200.0,0.005645
1609489500.0,0.005626
1609489800.0,0.005636
1609490100.0,0.005653
1609490400.0,0.005652
1609490700.0,0.005637
1609491000.0,0.00564
1609491300.0,0.005639
1609491600.0,0.005637
1609491900.0,0.005663
1609492200.0,0.005676
1609492500.0,0.005668
1609492800.0,0.005665
1609493100.0,0.005673
1609493400.0,0.005686
1609493700.0,0.005671
1609494000.0,0.00567
1609494300.0,0.005685
1609494600.0,0.005692
1609494900.0,0.005694
1609495200.0,0.005684
1609495500.0,0.005707
1609495800.0,0.005726
1609496100.0,0.005683
1609496400.0,0.005684
1609496700.0,0.005681
1609497000.0,0.005684
1609497300.0,0.005683
1609497600.0,0.00568
1609497900.0,0.005672
1609498200.0,0.005699
1609498500.0,0.005689
1609498800.0,0.005699
1609499100.0,0.005694
1609499400.0,0.005716
1609499700.0,0.005713
1609500000.0,0.005728
1609500300.0,0.005728
1609500600.0,0.005722
1609500900.0,0.005711
1609501200.0,0.005713
1609501500.0,0.005719
1609501800.0,0.005712
1609502100.0,0.0057
1609502400.0,0.005706
1609502700.0,0.005723
1609503000.0,0.005714
1609503300.0,0.005713
1609503600.0,0.005735
1609503900.0,0.005735
1609504200.0,0.005736
1609504500.0,0.005708
1609504800.0,0.005697
1609505100.0,0.005713
1609505400.0,0.00571
1609505700.0,0.005679
1609506000.0,0.005676
1609506300.0,0.005688
1609506600.0,0.005697
1609506900.0,0.005714
1609507200.0,0.00571
1609507500.0,0.005731
1609507800.0,0.005737
1609508100.0,0.005734
1609508400.0,0.00575
1609508700.0,0.005743
1609509000.0,0.005743
1609509300.0,0.005753
1609509600.0,0.005761
1609509900.0,0.005868
1609510200.0,0.005894
1609510500.0,0.005843
1609510800.0,0.005858
1609511100.0,0.005876
1609511400.0,0.005894
1609511700.0,0.005887
1609512000.0,0.005888
1609512300.0,0.005882
1609512600.0,0.005882
1609512900.0,0.005877
1609513200.0,0.005864
1609513500.0,0.005861
1609513800.0,0.005865
1609514100.0,0.005865
1609514400.0,0.005868
1609514700.0,0.005852
1609515000.0,0.005846
1609515300.0,0.00586
1609515600.0,0.005793
1609515900.0,0.005804
1609516200.0,0.005812
1609516500.0,0.005808
1609516800.0,0.005824
1609517100.0,0.005823
1609517400.0,0.005848
1609517700.0,0.005844
1609518000.0,0.005854
1609518300.0,0.005873
1609518600.0,0.005879
1609518900.0,0.005878
1609519200.0,0.00588
1609519500.0,0.005877
1609519800.0,0.005849
1609520100.0,0.005828
1609520400.0,0.005839
1609520700.0,0.005849
1609521000.0,0.00585
1609521300.0,0.00587
1609521600.0,0.005868
1609521900.0,0.005833
1609522200.0,0.005814
1609522500.0,0.005802
1609522800.0,0.005788
1609523100.0,0.005793
1609523400.0,0.005764
1609523700.0,0.005786
1609524000.0,0.005762
1609524300.0,0.00578
1609524600.0,0.005773
1609524900.0,0.005772
1609525200.0,0.005742
1609525500.0,0.005722
1609525800.0,0.005696
1609526100.0,0.005719
1609526400.0,0.005687
1609526700.0,0.005667
1609527000.0,0.005682
1609527300.0,0.00573
1609527600.0,0.00573
1609527900.0,0.005713
1609528200.0,0.005728
1609528500.0,0.005685
1609528800.0,0.005715
1609529100.0,0.005737
1609529400.0,0.005733
1609529700.0,0.005718
1609530000.0,0.005728
1609530300.0,0.005735
1609530600.0,0.005727
1609530900.0,0.00572
1609531200.0,0.00571
1609531500.0,0.005752
1609531800.0,0.00574
1609532100.0,0.005736
1609532400.0,0.005737
1609532700.0,0.005741
1609533000.0,0.005735
1609533300.0,0.005731
1609533600.0,0.005725
1609533900.0,0.005701
1609534200.0,0.00571
1609534500.0,0.005705
1609534800.0,0.005718
1609535100.0,0.005709
1609535400.0,0.005714
1609535700.0,0.005721
1609536000.0,0.005726
1609536300.0,0.005712
1609536600.0,0.005713
1609536900.0,0.005718
1609537200.0,0.005706
1609537500.0,0.00571
1609537800.0,0.005707
1609538100.0,0.005717
1609538400.0,0.005708
1609538700.0,0.005711
1609539000.0,0.005711
1609539300.0,0.005729
1609539600.0,0.005726
1609539900.0,0.005737
1609540200.0,0.005735
1609540500.0,0.005719
1609540800.0,0.005721
1609541100.0,0.005723
1609541400.0,0.005735
1609541700.0,0.005744
1609542000.0,0.005747
1609542300.0,0.005751
1609542600.0,0.005754
1609542900.0,0.005765
1609543200.0,0.005764
1609543500.0,0.005775
1609543800.0,0.005767
1609544100.0,0.005773
1609544400.0,0.00578
1609544700.0,0.005778
1609545000.0,0.005766
1609545300.0,0.005784
1609545600.0,0.005791
1609545900.0,0.00575
1609546200.0,0.005767
1609546500.0,0.005782
1609546800.0,0.005738
1609547100.0,0.00573
1609547400.0,0.005691
1609547700.0,0.005702
1609548000.0,0.005709
1609548300.0,0.005704
1609548600.0,0.005692
1609548900.0,0.005679
1609549200.0,0.005673
1609549500.0,0.00569
1609549800.0,0.005682
1609550100.0,0.005647
1609550400.0,0.005687
1609550700.0,0.005678
1609551000.0,0.005679
1609551300.0,0.005685
1609551600.0,0.005699
1609551900.0,0.005719
1609552200.0,0.005722
1609552500.0,0.005749
1609552800.0,0.005747
1609553100.0,0.005748
1609553400.0,0.005748
1609553700.0,0.005751
1609554000.0,0.005777
1609554300.0,0.005765
1609554600.0,0.005764
1609554900.0,0.005781
1609555200.0,0.005778
1609555500.0,0.005776
1609555800.0,0.005774
1609556100.0,0.005773
1609556400.0,0.005771
1609556700.0,0.005779
1609557000.0,0.005788
1609557300.0,0.00579
1609557600.0,0.005786
1609557900.0,0.005793
1609558200.0,0.00581
1609558500.0,0.005802
1609558800.0,0.005799
1609559100.0,0.005798
1609559400.0,0.005796
1609559700.0,0.0058
1609560000.0,0.005803
1609560300.0,0.005809
1609560600.0,0.005783
1609560900.0,0.005781
1609561200.0,0.005785
1609561500.0,0.00579
1609561800.0,0.005803
1609562100.0,0.005781
1609562400.0,0.005801
1609562700.0,0.005786
1609563000.0,0.00578
1609563300.0,0.005781
1609563600.0,0.005793
1609563900.0,0.005792
1609564200.0,0.005794
1609564500.0,0.005791
1609564800.0,0.005789
1609565100.0,0.005794
1609565400.0,0.005782
1609565700.0,0.005774
1609566000.0,0.005776
1609566300.0,0.005787
1609566600.0,0.005777
1609566900.0,0.005783
1609567200.0,0.005776
1609567500.0,0.005769
1609567800.0,0.005768
1609568100.0,0.005764
1609568400.0,0.005756
1609568700.0,0.005743
1609569000.0,0.005744
1609569300.0,0.005767
1609569600.0,0.00576
1609569900.0,0.005752
1609570200.0,0.005766
1609570500.0,0.005744
1609570800.0,0.005765
1609571100.0,0.005774
1609571400.0,0.005757
1609571700.0,0.005746
1609572000.0,0.005755
1609572300.0,0.005763
1609572600.0,0.005768
1609572900.0,0.005766
1609573200.0,0.005767
1609573500.0,0.005762
1609573800.0,0.00576
1609574100.0,0.005751
1609574400.0,0.005745
1609574700.0,0.005743
