1609459200.0,0.008426
1609459500.0,0.008447
1609459800.0,0.008392
1609460100.0,0.008389
1609460400.0,0.008425
1609460700.0,0.008439
1609461000.0,0.008401
1609461300.0,0.00842
1609461600.0,0.008419
1609461900.0,0.008423
1609462200.0,0.008443
1609462500.0,0.008452
1609462800.0,0.008479
1609463100.0,0.008461
1609463400.0,0.008527
1609463700.0,0.00849
1609464000.0,0.008481
1609464300.0,0.008506
1609464600.0,0.008514
1609464900.0,0.008492
1609465200.0,0.008515
1609465500.0,0.008525
1609465800.0,0.008605
1609466100.0,0.00857
1609466400.0,0.008573
1609466700.0,0.008593
1609467000.0,0.008601
1609467300.0,0.008614
1609467600.0,0.008562
1609467900.0,0.008565
1609468200.0,0.008556
1609468500.0,0.008526
1609468800.0,0.008529
1609469100.0,0.00853
1609469400.0,0.008548
1609469700.0,0.008537
1609470000.0,0.008534
1609470300.0,0.008522
1609470600.0,0.00851
1609470900.0,0.008487
1609471200.0,0.008532
1609471500.0,0.008561
1609471800.0,0.008589
1609472100.0,0.008655
1609472400.0,0.008617
1609472700.0,0.008641
1609473000.0,0.008654
1609473300.0,0.008635
1609473600.0,0.008638
1609473900.0,0.008637
1609474200.0,0.008663
1609474500.0,0.008647
1609474800.0,0.00865
1609475100.0,0.008647
1609475400.0,0.008644
1609475700.0,0.008599
1609476000.0,0.00859
1609476300.0,0.008578
1609476600.0,0.008617
1609476900.0,0.00862
1609477200.0,0.008645
1609477500.0,0.008682
1609477800.0,0.008649
1609478100.0,0.008646
1609478400.0,0.008672
1609478700.0,0.008688
1609479000.0,0.008669
1609479300.0,0.008667
1609479600.0,0.008683
1609479900.0,0.008701
1609480200.0,0.00867
1609480500.0,0.0087
1609480800.0,0.008665
1609481100.0,0.008649
1609481400.0,0.008682
1609481700.0,0.008719
1609482000.0,0.008714
1609482300.0,0.008778
1609482600.0,0.008761
1609482900.0,0.008777
1609483200.0,0.008748
1609483500.0,0.008773
1609483800.0,0.008783
1609484100.0,0.008796
1609484400.0,0.008803
1609484700.0,0.008751
1609485000.0,0.008711
1609485300.0,0.008682
1609485600.0,0.008727
1609485900.0,0.00871
1609486200.0,0.008708
1609486500.0,0.008711
1609486800.0,0.008728
1609487100.0,0.008771
1609487400.0,0.008783
1609487700.0,0.008725
1609488000.0,0.008757
1609488300.0,0.008747
1609488600.0,0.008762
1609488900.0,0.008726
1609489200.0,0.008692
1609489500.0,0.008634
1609489800.0,0.008641
1609490100.0,0.008604
1609490400.0,0.008623
1609490700.0,0.008636
1609491000.0,0.008622
1609491300.0,0.008619
1609491600.0,0.008638
1609491900.0,0.008658
1609492200.0,0.008651
1609492500.0,0.008614
1609492800.0,0.008598
1609493100.0,0.008591
1609493400.0,0.008564
1609493700.0,0.008581
1609494000.0,0.008597
1609494300.0,0.00859
1609494600.0,0.008616
1609494900.0,0.008622
1609495200.0,0.008633
1609495500.0,0.008637
1609495800.0,0.008783
1609496100.0,0.00878
1609496400.0,0.008794
1609496700.0,0.008775
1609497000.0,0.00878
1609497300.0,0.008783
1609497600.0,0.008803
1609497900.0,0.00879
1609498200.0,0.008798
1609498500.0,0.008783
1609498800.0,0.008781
1609499100.0,0.008777
1609499400.0,0.008802
1609499700.0,0.00879
1609500000.0,0.008795
1609500300.0,0.0088
1609500600.0,0.008812
1609500900.0,0.008832
1609501200.0,0.008826
1609501500.0,0.008828
1609501800.0,0.008833
1609502100.0,0.008835
1609502400.0,0.008816
1609502700.0,0.008834
1609503000.0,0.008828
1609503300.0,0.008809
1609503600.0,0.008837
1609503900.0,0.008843
1609504200.0,0.008855
1609504500.0,0.008861
1609504800.0,0.00888
1609505100.0,0.00887
1609505400.0,0.008868
1609505700.0,0.008854
1609506000.0,0.008811
1609506300.0,0.008812
1609506600.0,0.008817
1609506900.0,0.008858
1609507200.0,0.008852
1609507500.0,0.008876
1609507800.0,0.00888
1609508100.0,0.008881
1609508400.0,0.00889
1609508700.0,0.008922
1609509000.0,0.009004
1609509300.0,0.009023
1609509600.0,0.00901
1609509900.0,0.008987
1609510200.0,0.009039
1609510500.0,0.00907
1609510800.0,0.009088
1609511100.0,0.009103
1609511400.0,0.009133
1609511700.0,0.009003
1609512000.0,0.008972
1609512300.0,0.008896
1609512600.0,0.008889
1609512900.0,0.008877
1609513200.0,0.008873
1609513500.0,0.008843
1609513800.0,0.008825
1609514100.0,0.008846
1609514400.0,0.00889
1609514700.0,0.00897
1609515000.0,0.008886
1609515300.0,0.008895
1609515600.0,0.008847
1609515900.0,0.008817
1609516200.0,0.008804
1609516500.0,0.008841
1609516800.0,0.008843
1609517100.0,0.008871
1609517400.0,0.008865
1609517700.0,0.008895
1609518000.0,0.008897
1609518300.0,0.008961
1609518600.0,0.008984
1609518900.0,0.008931
1609519200.0,0.008948
1609519500.0,0.008971
1609519800.0,0.008947
1609520100.0,0.00888
1609520400.0,0.008899
1609520700.0,0.008888
1609521000.0,0.008936
1609521300.0,0.008949
1609521600.0,0.008972
1609521900.0,0.00892
1609522200.0,0.008916
1609522500.0,0.008901
1609522800.0,0.008899
1609523100.0,0.008864
1609523400.0,0.008805
1609523700.0,0.008793
1609524000.0,0.008792
1609524300.0,0.008811
1609524600.0,0.008821
1609524900.0,0.008812
1609525200.0,0.008768
1609525500.0,0.008784
1609525800.0,0.00878
1609526100.0,0.008795
1609526400.0,0.008768
1609526700.0,0.008735
1609527000.0,0.008721
1609527300.0,0.008697
1609527600.0,0.008689
1609527900.0,0.008647
1609528200.0,0.008645
1609528500.0,0.008627
1609528800.0,0.008633
1609529100.0,0.008671
1609529400.0,0.008658
1609529700.0,0.008628
1609530000.0,0.008653
1609530300.0,0.008651
1609530600.0,0.008665
1609530900.0,0.008645
1609531200.0,0.008674
1609531500.0,0.00867
1609531800.0,0.00868
1609532100.0,0.008667
1609532400.0,0.008685
1609532700.0,0.008705
1609533000.0,0.008696
1609533300.0,0.008668
1609533600.0,0.008686
1609533900.0,0.008685
1609534200.0,0.008683
1609534500.0,0.008669
1609534800.0,0.008704
1609535100.0,0.008703
1609535400.0,0.008706
1609535700.0,0.00872
1609536000.0,0.008725
1609536300.0,0.008725
1609536600.0,0.008717
1609536900.0,0.008701
1609537200.0,0.008721
1609537500.0,0.008723
1609537800.0,0.008724
1609538100.0,0.008722
1609538400.0,0.00872
1609538700.0,0.008742
1609539000.0,0.008782
1609539300.0,0.008796
1609539600.0,0.008787
1609539900.0,0.008799
1609540200.0,0.008789
1609540500.0,0.008785
1609540800.0,0.008782
1609541100.0,0.008785
1609541400.0,0.008784
1609541700.0,0.008809
1609542000.0,0.008802
1609542300.0,0.008812
1609542600.0,0.008818
1609542900.0,0.008827
1609543200.0,0.008853
1609543500.0,0.008841
1609543800.0,0.008815
1609544100.0,0.008817
1609544400.0,0.008909
1609544700.0,0.00886
1609545000.0,0.008913
1609545300.0,0.008905
1609545600.0,0.008906
1609545900.0,0.008843
1609546200.0,0.008829
1609546500.0,0.008807
1609546800.0,0.008775
1609547100.0,0.008728
1609547400.0,0.008649
1609547700.0,0.008648
1609548000.0,0.008642
1609548300.0,0.008643
1609548600.0,0.008614
1609548900.0,0.00864
1609549200.0,0.008647
1609549500.0,0.00864
