1619784000.0,0.1025
1619784300.0,0.103
1619784600.0,0.1034
1619784900.0,0.1034
1619784900.0,0.1034
1619785200.0,0.1037
1619785500.0,0.1035
1619785800.0,0.1037
1619786100.0,0.1041
1619786400.0,0.1043
1619786700.0,0.1042
1619787000.0,0.1046
1619787300.0,0.1041
1619787600.0,0.1045
1619787900.0,0.1038
1619788200.0,0.1037
1619788500.0,0.1037
1619788800.0,0.1036
1619789100.0,0.1039
1619789400.0,0.1043
1619789700.0,0.1048
1619790000.0,0.1047
1619790300.0,0.1045
1619790600.0,0.1046
1619790900.0,0.1049
1619791200.0,0.1055
1619791500.0,0.1048
1619791800.0,0.1057
1619792100.0,0.1054
1619792400.0,0.1056
1619792700.0,0.1053
1619793000.0,0.1052
1619793300.0,0.1053
1619793600.0,0.1057
1619793900.0,0.1057
1619794200.0,0.1052
1619794500.0,0.1048
1619794800.0,0.1046
1619795100.0,0.1049
1619795400.0,0.105
1619795700.0,0.1051
1619796000.0,0.1052
1619796300.0,0.1056
1619796600.0,0.1052
1619796900.0,0.1055
1619797200.0,0.1056
1619797500.0,0.1056
1619797800.0,0.1057
1619798100.0,0.1056
1619798400.0,0.1058
1619798700.0,0.1062
1619799000.0,0.1062
1619799300.0,0.1066
1619799600.0,0.1068
1619799900.0,0.1067
1619800200.0,0.1069
1619800500.0,0.1078
1619800800.0,0.1095
1619801100.0,0.1093
1619801400.0,0.109
1619801700.0,0.1091
1619802000.0,0.109
1619802300.0,0.1089
1619802600.0,0.1092
1619802900.0,0.1088
1619803200.0,0.1089
1619803500.0,0.1082
1619803800.0,0.108
1619804100.0,0.1079
1619804400.0,0.108
1619804700.0,0.108
1619805000.0,0.1083
1619805300.0,0.1081
1619805600.0,0.1082
1619805900.0,0.1086
1619806200.0,0.1088
1619806500.0,0.1083
1619806800.0,0.1075
1619807100.0,0.1076
1619807400.0,0.1077
1619807700.0,0.1079
1619808000.0,0.1084
1619808300.0,0.1085
1619808600.0,0.1082
1619808900.0,0.1082
1619809200.0,0.1082
1619809500.0,0.1086
1619809800.0,0.1085
1619810100.0,0.1087
1619810400.0,0.1085
1619810700.0,0.1086
1619811000.0,0.1086
1619811300.0,0.1084
1619811600.0,0.1084
1619811900.0,0.1085
1619812200.0,0.1086
1619812500.0,0.1081
1619812800.0,0.1088
1619813100.0,0.1077
1619813400.0,0.1074
1619813700.0,0.1081
1619814000.0,0.1082
1619814300.0,0.1077
1619814600.0,0.1076
1619814900.0,0.1077
1619815200.0,0.108
1619815500.0,0.1082
1619815800.0,0.1083
1619816100.0,0.1085
1619816400.0,0.109
1619816700.0,0.1093
1619817000.0,0.1099
1619817300.0,0.1101
