1630663200.0,0.6525
1630663500.0,0.6916
1630663800.0,0.7033
1630664100.0,0.6921
1630664400.0,0.6989
1630664700.0,0.7005
1630665000.0,0.7011
1630665300.0,0.6967
1630665600.0,0.6966
1630665900.0,0.6973
1630666200.0,0.6966
1630666500.0,0.6949
1630666800.0,0.694
1630667100.0,0.7005
1630667400.0,0.718
1630667700.0,0.748
1630668000.0,0.77
1630668300.0,0.76
1630668600.0,0.7698
1630668900.0,0.7581
1630669200.0,0.773
1630669500.0,0.7799
1630669800.0,0.7819
1630670100.0,0.7913
1630670400.0,0.8129
1630670700.0,0.7846
1630671000.0,0.7897
1630671300.0,0.7701
1630671600.0,0.7616
1630671900.0,0.769
1630672200.0,0.7749
1630672500.0,0.7701
1630672800.0,0.7725
1630673100.0,0.7703
1630673400.0,0.7649
1630673700.0,0.755
1630674000.0,0.753
1630674300.0,0.772
1630674600.0,0.761
1630674900.0,0.765
1630675200.0,0.7632
1630675500.0,0.761
1630675800.0,0.7631
1630676100.0,0.7595
1630676400.0,0.758
1630676700.0,0.7576
1630677000.0,0.7625
1630677300.0,0.761
1630677600.0,0.763
1630677900.0,0.7662
1630678200.0,0.7968
1630678500.0,0.7921
1630678800.0,0.778
1630679100.0,0.7889
1630679400.0,0.7858
1630679700.0,0.7776
1630680000.0,0.7785
1630680300.0,0.7801
1630680600.0,0.7794
1630680900.0,0.7792
1630681200.0,0.7781
1630681500.0,0.7715
1630681800.0,0.7689
1630682100.0,0.7625
1630682400.0,0.7595
1630682700.0,0.7548
1630683000.0,0.7675
1630683300.0,0.7686
1630683600.0,0.7709
1630683900.0,0.7683
1630684200.0,0.7687
1630684500.0,0.7688
1630684800.0,0.7693
1630685100.0,0.772
1630685400.0,0.7776
1630685700.0,0.7747
1630686000.0,0.7711
1630686300.0,0.7735
1630686600.0,0.7748
1630686900.0,0.7754
1630687200.0,0.7758
1630687500.0,0.7758
1630687800.0,0.7696
1630688100.0,0.7679
1630688400.0,0.7672
1630688700.0,0.7671
1630689000.0,0.7651
1630689300.0,0.7673
1630689600.0,0.769
1630689900.0,0.77
1630690200.0,0.7739
1630690500.0,0.7716
1630690800.0,0.7706
1630691100.0,0.7689
1630691400.0,0.76
1630691700.0,0.7685
1630692000.0,0.7652
1630692300.0,0.7604
1630692600.0,0.7659
1630692900.0,0.7641
1630693200.0,0.7655
1630693500.0,0.7643
1630693800.0,0.7611
1630694100.0,0.7601
1630694400.0,0.7599
1630694700.0,0.7599
1630695000.0,0.7593
1630695300.0,0.7642
1630695600.0,0.7684
1630695900.0,0.7646
1630696200.0,0.7625
1630696500.0,0.7612
1630696800.0,0.766
1630697100.0,0.7638
1630697400.0,0.762
1630697700.0,0.7611
