1609459200.0,1.2213
1609459500.0,1.2207
1609459800.0,1.2185
1609460100.0,1.2175
1609460400.0,1.2184
1609460700.0,1.2191
1609461000.0,1.2192
1609461300.0,1.2201
1609461600.0,1.2207
1609461900.0,1.2206
1609462200.0,1.2218
1609462500.0,1.222
1609462800.0,1.2221
1609463100.0,1.2225
1609463400.0,1.2231
1609463700.0,1.2254
1609464000.0,1.2256
1609464300.0,1.226
1609464600.0,1.2258
1609464900.0,1.2261
1609465200.0,1.2279
1609465500.0,1.2284
1609465800.0,1.2285
1609466100.0,1.2284
1609466400.0,1.228
1609466700.0,1.2276
1609467000.0,1.2273
1609467300.0,1.2269
1609467600.0,1.2273
1609467900.0,1.2275
1609468200.0,1.2276
1609468500.0,1.2276
1609468800.0,1.2276
1609469100.0,1.2276
1609469400.0,1.2281
1609469700.0,1.2281
1609470000.0,1.2286
1609470300.0,1.2283
1609470600.0,1.2284
1609470900.0,1.2285
1609471200.0,1.2285
1609471500.0,1.2286
1609471800.0,1.2288
1609472100.0,1.2287
1609472400.0,1.2287
1609472700.0,1.2287
1609473000.0,1.2287
1609473300.0,1.2288
1609473600.0,1.2287
1609473900.0,1.2289
1609474200.0,1.2292
1609474500.0,1.2292
1609474800.0,1.2299
1609475100.0,1.2292
1609475400.0,1.2294
1609475700.0,1.229
1609476000.0,1.2289
1609476300.0,1.2278
1609476600.0,1.2275
1609476900.0,1.2276
1609477200.0,1.2275
1609477500.0,1.2272
1609477800.0,1.2269
1609478100.0,1.227
1609478400.0,1.2269
1609478700.0,1.2268
1609479000.0,1.2267
1609479300.0,1.2268
1609479600.0,1.227
1609479900.0,1.2272
1609480200.0,1.2273
1609480500.0,1.2271
1609480800.0,1.2273
1609481100.0,1.2275
1609481400.0,1.2277
1609481700.0,1.2277
1609482000.0,1.2273
1609482300.0,1.2281
1609482600.0,1.2284
1609482900.0,1.2288
1609483200.0,1.229
1609483500.0,1.2291
1609483800.0,1.2293
1609484100.0,1.2292
1609484400.0,1.2296
1609484700.0,1.2296
1609485000.0,1.2289
1609485300.0,1.228
1609485600.0,1.2287
1609485900.0,1.2288
1609486200.0,1.2294
1609486500.0,1.2299
1609486800.0,1.2301
1609487100.0,1.2304
1609487400.0,1.2303
1609487700.0,1.2303
1609488000.0,1.2303
1609488300.0,1.2303
1609488600.0,1.2296
1609488900.0,1.2287
1609489200.0,1.2275
1609489500.0,1.2274
1609489800.0,1.2278
1609490100.0,1.2281
1609490400.0,1.228
1609490700.0,1.228
1609491000.0,1.2278
1609491300.0,1.2279
1609491600.0,1.228
1609491900.0,1.2282
1609492200.0,1.2281
1609492500.0,1.228
1609492800.0,1.2281
1609493100.0,1.2275
1609493400.0,1.2275
1609493700.0,1.2277
1609494000.0,1.2278
1609494300.0,1.2275
1609494600.0,1.2274
1609494900.0,1.2268
1609495200.0,1.2265
1609495500.0,1.2264
1609495800.0,1.2267
1609496100.0,1.227
1609496400.0,1.2261
1609496700.0,1.2257
1609497000.0,1.2262
1609497300.0,1.226
1609497600.0,1.2263
1609497900.0,1.226
1609498200.0,1.2256
1609498500.0,1.2257
1609498800.0,1.2254
1609499100.0,1.2257
1609499400.0,1.2258
1609499700.0,1.2258
1609500000.0,1.2256
1609500300.0,1.2259
1609500600.0,1.226
1609500900.0,1.2252
1609501200.0,1.2245
1609501500.0,1.2241
1609501800.0,1.2239
1609502100.0,1.2227
1609502400.0,1.223
1609502700.0,1.2235
1609503000.0,1.2234
1609503300.0,1.2231
1609503600.0,1.2233
1609503900.0,1.2248
1609504200.0,1.2247
1609504500.0,1.2255
1609504800.0,1.2256
1609505100.0,1.2257
1609505400.0,1.2258
1609505700.0,1.2239
1609506000.0,1.2212
1609506300.0,1.2217
1609506600.0,1.2212
1609506900.0,1.2211
1609507200.0,1.2211
1609507500.0,1.2206
1609507800.0,1.2215
1609508100.0,1.2217
1609508400.0,1.222
1609508700.0,1.2224
1609509000.0,1.2232
1609509300.0,1.2229
1609509600.0,1.2228
1609509900.0,1.2242
1609510200.0,1.2243
1609510500.0,1.2238
1609510800.0,1.2233
1609511100.0,1.2239
1609511400.0,1.2234
1609511700.0,1.2229
1609512000.0,1.223
1609512300.0,1.2227
1609512600.0,1.2225
1609512900.0,1.2214
1609513200.0,1.2212
1609513500.0,1.2211
1609513800.0,1.2212
1609514100.0,1.2212
1609514400.0,1.2215
1609514700.0,1.2213
1609515000.0,1.2214
1609515300.0,1.2206
1609515600.0,1.2196
1609515900.0,1.2193
1609516200.0,1.2205
1609516500.0,1.2215
1609516800.0,1.2212
1609517100.0,1.2208
1609517400.0,1.2213
1609517700.0,1.2211
1609518000.0,1.2215
1609518300.0,1.2217
1609518600.0,1.222
1609518900.0,1.2216
1609519200.0,1.2213
1609519500.0,1.2213
1609519800.0,1.2213
1609520100.0,1.2216
1609520400.0,1.2211
1609520700.0,1.2213
1609521000.0,1.2215
1609521300.0,1.2223
1609521600.0,1.2222
1609521900.0,1.2222
1609522200.0,1.2222
1609522500.0,1.2215
1609522800.0,1.221
1609523100.0,1.2206
1609523400.0,1.2198
1609523700.0,1.2192
1609524000.0,1.2187
1609524300.0,1.2214
1609524600.0,1.2215
1609524900.0,1.2214
1609525200.0,1.2215
1609525500.0,1.2215
1609525800.0,1.2202
1609526100.0,1.2203
1609526400.0,1.2195
1609526700.0,1.2184
1609527000.0,1.2193
1609527300.0,1.2187
1609527600.0,1.2189
1609527900.0,1.2191
1609528200.0,1.2195
1609528500.0,1.2196
1609528800.0,1.2201
1609529100.0,1.2205
1609529400.0,1.221
1609529700.0,1.2211
1609530000.0,1.2212
1609530300.0,1.2212
1609530600.0,1.2208
1609530900.0,1.2208
1609531200.0,1.2203
1609531500.0,1.2207
1609531800.0,1.221
1609532100.0,1.2199
1609532400.0,1.2183
1609532700.0,1.2189
1609533000.0,1.2185
1609533300.0,1.2186
1609533600.0,1.2192
1609533900.0,1.2192
1609534200.0,1.2195
1609534500.0,1.2196
1609534800.0,1.2198
1609535100.0,1.22
1609535400.0,1.2202
1609535700.0,1.2202
1609536000.0,1.2201
1609536300.0,1.2207
1609536600.0,1.2211
1609536900.0,1.2216
1609537200.0,1.2213
1609537500.0,1.2213
1609537800.0,1.2214
1609538100.0,1.2212
1609538400.0,1.2213
1609538700.0,1.2218
1609539000.0,1.2218
