1609459200.0,0.76473
1609459500.0,0.76445
1609459800.0,0.76437
1609460100.0,0.76427
1609460400.0,0.76431
1609460700.0,0.76513
1609461000.0,0.76515
1609461300.0,0.76491
1609461600.0,0.76491
1609461900.0,0.76424
1609462200.0,0.76424
1609462500.0,0.76423
1609462800.0,0.76331
1609463100.0,0.76382
1609463400.0,0.7644
1609463700.0,0.76674
1609464000.0,0.76615
1609464300.0,0.76742
1609464600.0,0.76792
1609464900.0,0.7671
1609465200.0,0.7669
1609465500.0,0.76805
1609465800.0,0.76778
1609466100.0,0.76782
1609466400.0,0.7678
1609466700.0,0.76566
1609467000.0,0.7667
1609467300.0,0.76598
1609467600.0,0.76598
1609467900.0,0.76665
1609468200.0,0.76594
1609468500.0,0.76558
1609468800.0,0.76558
1609469100.0,0.7645
1609469400.0,0.7668
1609469700.0,0.76511
1609470000.0,0.76611
1609470300.0,0.76374
1609470600.0,0.76355
1609470900.0,0.76373
1609471200.0,0.76373
1609471500.0,0.76349
1609471800.0,0.76457
1609472100.0,0.76349
1609472400.0,0.76321
1609472700.0,0.76228
1609473000.0,0.76343
1609473300.0,0.7642
1609473600.0,0.76395
1609473900.0,0.76383
1609474200.0,0.76397
1609474500.0,0.76495
1609474800.0,0.76498
1609475100.0,0.76386
1609475400.0,0.76474
1609475700.0,0.76388
1609476000.0,0.76499
1609476300.0,0.76476
1609476600.0,0.76394
1609476900.0,0.76267
1609477200.0,0.76299
1609477500.0,0.76368
1609477800.0,0.76415
1609478100.0,0.76312
1609478400.0,0.7623
1609478700.0,0.7605
1609479000.0,0.76238
1609479300.0,0.76344
1609479600.0,0.76256
1609479900.0,0.76227
1609480200.0,0.7625
1609480500.0,0.76424
1609480800.0,0.76551
1609481100.0,0.76444
1609481400.0,0.76444
1609481700.0,0.7626
1609482000.0,0.76443
1609482300.0,0.76443
1609482600.0,0.76566
1609482900.0,0.76475
1609483200.0,0.76452
1609483500.0,0.76474
1609483800.0,0.76401
1609484100.0,0.76401
1609484400.0,0.76321
1609484700.0,0.76698
1609485000.0,0.764
1609485300.0,0.76519
1609485600.0,0.76638
1609485900.0,0.76529
1609486200.0,0.76407
1609486500.0,0.7652
1609486800.0,0.76411
1609487100.0,0.76407
1609487400.0,0.76402
1609487700.0,0.76402
1609488000.0,0.76403
1609488300.0,0.76413
1609488600.0,0.76388
1609488900.0,0.76325
1609489200.0,0.76324
1609489500.0,0.76389
1609489800.0,0.7647
1609490100.0,0.76352
1609490400.0,0.764
1609490700.0,0.764
1609491000.0,0.76446
1609491300.0,0.76364
1609491600.0,0.76364
1609491900.0,0.76208
1609492200.0,0.76208
1609492500.0,0.76206
1609492800.0,0.76269
1609493100.0,0.76381
1609493400.0,0.76484
1609493700.0,0.76417
1609494000.0,0.76305
1609494300.0,0.76412
1609494600.0,0.76553
1609494900.0,0.76553
1609495200.0,0.76553
1609495500.0,0.76441
1609495800.0,0.76319
1609496100.0,0.76311
1609496400.0,0.76406
1609496700.0,0.76349
1609497000.0,0.76293
1609497300.0,0.76283
1609497600.0,0.76385
1609497900.0,0.76282
1609498200.0,0.76354
1609498500.0,0.76272
1609498800.0,0.76271
1609499100.0,0.76374
1609499400.0,0.76273
1609499700.0,0.76272
1609500000.0,0.76272
1609500300.0,0.76388
1609500600.0,0.76495
