1609459200.0,3.0563
1609459500.0,3.057
1609459800.0,3.0558
1609460100.0,3.0515
1609460400.0,3.056
1609460700.0,3.0538
1609461000.0,3.0552
1609461300.0,3.0554
1609461600.0,3.0559
1609461900.0,3.057
1609462200.0,3.065
1609462500.0,3.0685
1609462800.0,3.0782
1609463100.0,3.0851
1609463400.0,3.0838
1609463700.0,3.0788
1609464000.0,3.0843
1609464300.0,3.0853
1609464600.0,3.0787
1609464900.0,3.0733
1609465200.0,3.0772
1609465500.0,3.0811
1609465800.0,3.1282
1609466100.0,3.1166
1609466400.0,3.1197
1609466700.0,3.1099
1609467000.0,3.1099
1609467300.0,3.1029
1609467600.0,3.0581
1609467900.0,3.1134
1609468200.0,3.1151
1609468500.0,3.1181
1609468800.0,3.1063
1609469100.0,3.0926
1609469400.0,3.1152
1609469700.0,3.1265
1609470000.0,3.1057
1609470300.0,3.1371
1609470600.0,3.1362
1609470900.0,3.1159
1609471200.0,3.1432
1609471500.0,3.1499
1609471800.0,3.1489
1609472100.0,3.15
1609472400.0,3.1569
1609472700.0,3.1918
1609473000.0,3.2001
1609473300.0,3.2135
1609473600.0,3.2142
1609473900.0,3.2196
1609474200.0,3.2224
1609474500.0,3.206
1609474800.0,3.2175
1609475100.0,3.2213
1609475400.0,3.2121
1609475700.0,3.2196
1609476000.0,3.2143
1609476300.0,3.2032
1609476600.0,3.2132
1609476900.0,3.2043
1609477200.0,3.2104
1609477500.0,3.2126
1609477800.0,3.2028
1609478100.0,3.2017
1609478400.0,3.2094
1609478700.0,3.2022
1609479000.0,3.2127
1609479300.0,3.2039
1609479600.0,3.217
1609479900.0,3.219
1609480200.0,3.2252
1609480500.0,3.2172
1609480800.0,3.2266
1609481100.0,3.23
1609481400.0,3.2308
1609481700.0,3.2391
1609482000.0,3.2479
1609482300.0,3.2337
1609482600.0,3.2316
1609482900.0,3.239
1609483200.0,3.2459
1609483500.0,3.2461
1609483800.0,3.2422
1609484100.0,3.2447
1609484400.0,3.2436
1609484700.0,3.2371
1609485000.0,3.2411
1609485300.0,3.235
1609485600.0,3.2323
1609485900.0,3.2302
1609486200.0,3.231
1609486500.0,3.2317
1609486800.0,3.2375
1609487100.0,3.2332
1609487400.0,3.234
1609487700.0,3.2308
1609488000.0,3.2325
1609488300.0,3.2327
1609488600.0,3.2328
1609488900.0,3.2326
1609489200.0,3.2356
1609489500.0,3.2353
1609489800.0,3.2363
1609490100.0,3.2325
1609490400.0,3.2325
1609490700.0,3.2325
1609491000.0,3.2263
1609491300.0,3.2312
1609491600.0,3.2251
1609491900.0,3.2248
1609492200.0,3.2267
1609492500.0,3.2159
1609492800.0,3.2153
1609493100.0,3.1991
1609493400.0,3.1974
1609493700.0,3.1956
1609494000.0,3.1834
1609494300.0,3.1701
1609494600.0,3.1716
1609494900.0,3.1715
1609495200.0,3.166
1609495500.0,3.18
1609495800.0,3.168
1609496100.0,3.1695
1609496400.0,3.1759
1609496700.0,3.1784
1609497000.0,3.1795
1609497300.0,3.1613
1609497600.0,3.1637
1609497900.0,3.1532
1609498200.0,3.1516
1609498500.0,3.1532
1609498800.0,3.1519
1609499100.0,3.1445
1609499400.0,3.1408
1609499700.0,3.1379
1609500000.0,3.1402
1609500300.0,3.1653
1609500600.0,3.1735
1609500900.0,3.1736
1609501200.0,3.1747
1609501500.0,3.1749
1609501800.0,3.1929
1609502100.0,3.1801
1609502400.0,3.2086
1609502700.0,3.1937
1609503000.0,3.2068
1609503300.0,3.1953
1609503600.0,3.2
1609503900.0,3.205
1609504200.0,3.2066
1609504500.0,3.2062
1609504800.0,3.2093
1609505100.0,3.2033
1609505400.0,3.1987
1609505700.0,3.1993
1609506000.0,3.211
1609506300.0,3.2008
1609506600.0,3.2106
1609506900.0,3.2096
1609507200.0,3.2113
1609507500.0,3.2112
1609507800.0,3.2059
1609508100.0,3.2012
1609508400.0,3.2133
1609508700.0,3.2088
1609509000.0,3.2069
1609509300.0,3.2123
1609509600.0,3.2072
1609509900.0,3.2277
1609510200.0,3.224
1609510500.0,3.2162
1609510800.0,3.2091
1609511100.0,3.2185
1609511400.0,3.226
1609511700.0,3.2217
1609512000.0,3.233
1609512300.0,3.2285
1609512600.0,3.2265
1609512900.0,3.2198
1609513200.0,3.2294
1609513500.0,3.2278
1609513800.0,3.2158
1609514100.0,3.2269
1609514400.0,3.2252
1609514700.0,3.2172
1609515000.0,3.2265
1609515300.0,3.2184
1609515600.0,3.215
1609515900.0,3.2112
1609516200.0,3.2249
1609516500.0,3.2294
1609516800.0,3.2243
1609517100.0,3.2248
1609517400.0,3.2267
1609517700.0,3.2241
1609518000.0,3.2176
1609518300.0,3.2267
1609518600.0,3.2334
1609518900.0,3.2339
1609519200.0,3.2395
1609519500.0,3.2455
1609519800.0,3.2457
1609520100.0,3.2466
1609520400.0,3.2455
1609520700.0,3.2449
1609521000.0,3.2358
1609521300.0,3.2467
1609521600.0,3.2384
1609521900.0,3.2389
1609522200.0,3.2334
1609522500.0,3.2325
1609522800.0,3.2342
1609523100.0,3.2322
1609523400.0,3.2285
1609523700.0,3.2173
1609524000.0,3.2143
