1609459200.0,471.01
1609459500.0,471.01
1609459800.0,471.0
1609460100.0,471.03
1609460400.0,471.09
1609460700.0,471.32
1609461000.0,471.6
1609461300.0,471.3
1609461600.0,471.75
1609461900.0,471.74
1609462200.0,471.68
1609462500.0,471.01
1609462800.0,472.09
1609463100.0,472.39
1609463400.0,471.03
1609463700.0,470.07
1609464000.0,470.05
1609464300.0,470.07
1609464600.0,470.0
1609464900.0,469.5
1609465200.0,468.73
1609465500.0,468.74
1609465800.0,469.6
1609466100.0,469.67
1609466400.0,468.42
1609466700.0,469.92
1609467000.0,469.91
1609467300.0,469.92
1609467600.0,469.3
1609467900.0,469.96
1609468200.0,469.89
1609468500.0,469.01
1609468800.0,469.01
1609469100.0,469.01
1609469400.0,469.57
1609469700.0,469.87
1609470000.0,469.2
1609470300.0,469.94
1609470600.0,469.95
1609470900.0,469.95
1609471200.0,469.95
1609471500.0,469.95
1609471800.0,469.98
1609472100.0,469.15
1609472400.0,469.9
1609472700.0,469.97
1609473000.0,469.95
1609473300.0,469.16
1609473600.0,469.97
1609473900.0,468.92
1609474200.0,470.0
1609474500.0,470.06
1609474800.0,470.06
1609475100.0,468.98
1609475400.0,470.03
1609475700.0,468.44
1609476000.0,469.0
1609476300.0,469.19
1609476600.0,469.0
1609476900.0,468.43
1609477200.0,468.43
1609477500.0,468.37
1609477800.0,468.98
1609478100.0,468.98
1609478400.0,468.07
1609478700.0,468.77
1609479000.0,468.98
1609479300.0,469.02
1609479600.0,469.0
1609479900.0,469.15
1609480200.0,469.0
1609480500.0,469.63
1609480800.0,468.57
1609481100.0,469.6
1609481400.0,468.86
1609481700.0,469.16
1609482000.0,468.65
1609482300.0,469.2
1609482600.0,469.22
1609482900.0,468.69
1609483200.0,468.69
1609483500.0,469.17
1609483800.0,469.15
1609484100.0,469.15
1609484400.0,468.65
1609484700.0,468.65
1609485000.0,468.67
1609485300.0,470.23
1609485600.0,469.0
1609485900.0,469.0
1609486200.0,469.7
1609486500.0,469.09
1609486800.0,469.7
1609487100.0,469.7
1609487400.0,469.71
1609487700.0,469.7
1609488000.0,470.0
1609488300.0,469.7
1609488600.0,469.54
1609488900.0,469.99
1609489200.0,470.61
1609489500.0,469.53
1609489800.0,469.52
1609490100.0,470.42
1609490400.0,471.94
1609490700.0,470.78
1609491000.0,472.01
1609491300.0,471.67
1609491600.0,471.08
1609491900.0,471.63
1609492200.0,470.62
1609492500.0,470.7
1609492800.0,469.99
1609493100.0,469.97
1609493400.0,469.55
1609493700.0,469.53
1609494000.0,469.93
1609494300.0,469.22
1609494600.0,469.32
1609494900.0,469.31
1609495200.0,469.91
1609495500.0,469.31
1609495800.0,469.2
1609496100.0,469.28
1609496400.0,469.29
1609496700.0,468.75
1609497000.0,469.0
1609497300.0,468.72
1609497600.0,468.9
1609497900.0,469.27
1609498200.0,468.85
1609498500.0,469.92
1609498800.0,468.87
1609499100.0,468.91
1609499400.0,469.5
1609499700.0,468.96
1609500000.0,469.77
1609500300.0,469.0
1609500600.0,469.0
1609500900.0,469.01
1609501200.0,469.77
1609501500.0,469.76
1609501800.0,469.07
1609502100.0,469.75
1609502400.0,469.04
1609502700.0,469.1
1609503000.0,469.1
1609503300.0,469.1
1609503600.0,468.82
1609503900.0,468.0
1609504200.0,468.0
1609504500.0,467.0
1609504800.0,467.98
1609505100.0,468.58
1609505400.0,468.59
1609505700.0,469.98
1609506000.0,469.98
1609506300.0,469.06
1609506600.0,469.94
1609506900.0,469.14
1609507200.0,469.87
1609507500.0,469.48
1609507800.0,469.8
1609508100.0,469.8
1609508400.0,469.01
1609508700.0,469.49
1609509000.0,469.02
1609509300.0,469.44
1609509600.0,469.5
1609509900.0,469.51
1609510200.0,469.52
1609510500.0,469.52
1609510800.0,469.89
1609511100.0,469.87
1609511400.0,469.21
1609511700.0,470.0
1609512000.0,469.31
1609512300.0,469.09
1609512600.0,469.14
1609512900.0,470.72
1609513200.0,470.1
1609513500.0,470.11
1609513800.0,470.72
1609514100.0,470.72
1609514400.0,470.51
1609514700.0,470.54
1609515000.0,470.54
1609515300.0,470.55
1609515600.0,470.99
1609515900.0,470.52
1609516200.0,470.52
1609516500.0,470.53
1609516800.0,470.52
1609517100.0,470.27
1609517400.0,470.28
1609517700.0,470.27
1609518000.0,470.88
1609518300.0,470.89
1609518600.0,470.19
1609518900.0,470.78
1609519200.0,470.78
1609519500.0,470.78
1609519800.0,470.21
1609520100.0,472.29
1609520400.0,470.9
1609520700.0,470.86
1609521000.0,470.34
1609521300.0,470.33
1609521600.0,470.34
1609521900.0,470.82
1609522200.0,470.4
1609522500.0,470.86
1609522800.0,470.44
1609523100.0,471.65
1609523400.0,471.59
1609523700.0,470.62
1609524000.0,471.47
1609524300.0,470.87
1609524600.0,470.86
1609524900.0,470.48
1609525200.0,470.83
1609525500.0,470.83
1609525800.0,470.83
1609526100.0,470.48
1609526400.0,471.0
1609526700.0,472.0
1609527000.0,473.2
1609527300.0,471.72
1609527600.0,472.87
1609527900.0,473.43
1609528200.0,473.36
1609528500.0,473.48
1609528800.0,472.59
1609529100.0,472.26
1609529400.0,472.4
1609529700.0,472.0
1609530000.0,472.27
1609530300.0,472.09
1609530600.0,472.09
1609530900.0,472.0
1609531200.0,472.66
1609531500.0,472.16
1609531800.0,472.7
1609532100.0,472.04
1609532400.0,472.03
1609532700.0,472.51
1609533000.0,472.2
1609533300.0,472.97
1609533600.0,472.4
1609533900.0,472.66
1609534200.0,471.02
1609534500.0,471.02
1609534800.0,471.41
1609535100.0,471.0
1609535400.0,471.01
1609535700.0,471.01
1609536000.0,471.02
1609536300.0,471.0
1609536600.0,471.0
1609536900.0,471.0
1609537200.0,471.01
1609537500.0,471.0
1609537800.0,471.0
1609538100.0,471.0
1609538400.0,471.0
1609538700.0,471.0
1609539000.0,471.0
1609539300.0,470.99
1609539600.0,470.6
1609539900.0,470.6
1609540200.0,470.5
1609540500.0,470.5
1609540800.0,470.5
1609541100.0,470.5
1609541400.0,470.6
1609541700.0,470.51
1609542000.0,470.86
1609542300.0,470.51
1609542600.0,470.5
1609542900.0,470.86
1609543200.0,470.5
1609543500.0,470.84
1609543800.0,470.84
1609544100.0,470.5
1609544400.0,470.52
1609544700.0,470.5
1609545000.0,470.85
1609545300.0,470.52
1609545600.0,470.5
1609545900.0,470.51
1609546200.0,470.5
1609546500.0,470.9
1609546800.0,471.5
1609547100.0,472.7
1609547400.0,472.7
1609547700.0,472.08
1609548000.0,473.47
1609548300.0,473.47
1609548600.0,473.21
1609548900.0,472.21
1609549200.0,472.21
1609549500.0,472.21
1609549800.0,472.21
1609550100.0,473.19
1609550400.0,473.17
1609550700.0,473.18
1609551000.0,473.18
1609551300.0,472.3
1609551600.0,472.32
1609551900.0,472.2
1609552200.0,472.09
1609552500.0,472.01
1609552800.0,470.62
1609553100.0,470.62
1609553400.0,470.6
1609553700.0,471.99
1609554000.0,470.61
1609554300.0,471.99
1609554600.0,470.58
1609554900.0,471.98
1609555200.0,470.58
1609555500.0,471.93
1609555800.0,471.93
1609556100.0,470.59
1609556400.0,471.91
1609556700.0,470.58
1609557000.0,471.93
1609557300.0,470.58
1609557600.0,470.58
1609557900.0,470.58
1609558200.0,471.39
1609558500.0,470.59
1609558800.0,470.6
1609559100.0,470.58
1609559400.0,470.58
1609559700.0,470.58
1609560000.0,470.59
1609560300.0,470.59
1609560600.0,470.59
1609560900.0,470.95
1609561200.0,470.6
1609561500.0,470.62
1609561800.0,471.0
1609562100.0,471.0
1609562400.0,471.0
1609562700.0,470.64
1609563000.0,470.58
1609563300.0,470.58
1609563600.0,470.58
1609563900.0,470.98
1609564200.0,470.98
1609564500.0,470.07
1609564800.0,470.08
1609565100.0,470.5
1609565400.0,470.49
1609565700.0,470.08
1609566000.0,470.44
1609566300.0,470.48
1609566600.0,470.99
1609566900.0,470.99
1609567200.0,470.5
1609567500.0,470.54
1609567800.0,470.11
1609568100.0,470.13
1609568400.0,470.15
1609568700.0,470.13
1609569000.0,470.98
1609569300.0,470.18
1609569600.0,470.98
1609569900.0,470.96
1609570200.0,470.17
1609570500.0,470.15
1609570800.0,470.95
1609571100.0,470.01
1609571400.0,470.01
1609571700.0,470.01
1609572000.0,470.08
1609572300.0,470.39
1609572600.0,470.08
1609572900.0,470.08
1609573200.0,470.06
1609573500.0,470.06
1609573800.0,470.06
1609574100.0,469.9
1609574400.0,469.8
1609574700.0,469.9
1609575000.0,469.9
1609575300.0,470.1
1609575600.0,470.49
1609575900.0,470.73
1609576200.0,470.71
1609576500.0,470.24
1609576800.0,470.43
1609577100.0,470.0
1609577400.0,469.51
1609577700.0,470.0
1609578000.0,469.57
1609578300.0,470.02
1609578600.0,470.73
1609578900.0,470.72
1609579200.0,470.34
1609579500.0,470.94
1609579800.0,470.32
1609580100.0,471.51
1609580400.0,471.6
1609580700.0,470.5
1609581000.0,471.58
1609581300.0,471.58
1609581600.0,472.0
1609581900.0,471.99
1609582200.0,471.06
1609582500.0,471.04
1609582800.0,471.02
1609583100.0,471.0
1609583400.0,471.0
1609583700.0,471.47
1609584000.0,471.25
1609584300.0,471.01
1609584600.0,471.05
1609584900.0,471.01
1609585200.0,471.0
1609585500.0,470.5
1609585800.0,470.5
1609586100.0,470.9
1609586400.0,471.0
1609586700.0,471.01
1609587000.0,471.46
1609587300.0,471.02
1609587600.0,471.03
1609587900.0,471.0
1609588200.0,471.0
1609588500.0,471.39
1609588800.0,471.39
1609589100.0,471.4
1609589400.0,471.36
1609589700.0,471.0
1609590000.0,471.35
1609590300.0,470.8
1609590600.0,470.95
1609590900.0,470.53
1609591200.0,470.44
1609591500.0,470.5
1609591800.0,470.53
1609592100.0,471.71
1609592400.0,471.95
1609592700.0,471.08
1609593000.0,471.06
1609593300.0,470.2
1609593600.0,470.2
1609593900.0,471.14
1609594200.0,470.21
1609594500.0,470.22
1609594800.0,471.1
1609595100.0,471.09
1609595400.0,470.96
1609595700.0,470.5
1609596000.0,470.44
1609596300.0,471.48
1609596600.0,471.46
1609596900.0,471.39
1609597200.0,471.03
1609597500.0,471.0
1609597800.0,471.02
1609598100.0,471.0
1609598400.0,471.49
1609598700.0,471.19
1609599000.0,471.49
1609599300.0,471.5
1609599600.0,471.12
1609599900.0,471.05
1609600200.0,471.91
1609600500.0,471.23
1609600800.0,471.25
1609601100.0,471.0
1609601400.0,470.83
1609601700.0,470.84
1609602000.0,471.89
1609602300.0,471.98
1609602600.0,472.83
1609602900.0,472.85
1609603200.0,471.69
1609603500.0,472.61
1609603800.0,472.65
1609604100.0,473.08
1609604400.0,472.03
1609604700.0,472.05
1609605000.0,473.37
1609605300.0,473.39
1609605600.0,472.84
1609605900.0,473.22
1609606200.0,474.9
1609606500.0,473.48
1609606800.0,473.42
1609607100.0,473.01
1609607400.0,473.0
1609607700.0,473.0
1609608000.0,472.99
1609608300.0,471.71
