1614938400.0,123.48
1614938700.0,123.14
1614939000.0,123.14
1614939300.0,123.37
1614939600.0,122.41
1614939900.0,121.53
1614940200.0,121.35
1614940500.0,121.35
1614940800.0,120.85
1614941100.0,120.98
1614941400.0,121.3
1614941700.0,121.53
1614942000.0,121.76
1614942300.0,122.3
1614942600.0,122.45
1614942900.0,122.35
1614943200.0,122.4
1614943500.0,122.22
1614943800.0,122.25
1614944100.0,122.26
1614944400.0,122.0
1614944700.0,121.61
1614945000.0,121.73
1614945300.0,121.73
1614945600.0,122.09
1614945900.0,122.78
1614946200.0,122.69
1614946500.0,121.75
1614946800.0,120.88
1614947100.0,120.83
1614947400.0,121.05
1614947700.0,121.45
1614948000.0,122.01
1614948300.0,121.46
1614948600.0,121.35
1614948900.0,121.27
1614949200.0,121.62
1614949500.0,121.6
1614949800.0,120.99
1614950100.0,121.66
1614950400.0,121.71
1614950700.0,122.54
1614951000.0,122.54
1614951300.0,121.85
1614951600.0,121.8
1614951900.0,122.37
1614952200.0,122.04
1614952500.0,121.88
1614952800.0,122.54
1614953100.0,122.69
1614953400.0,122.94
1614953700.0,123.07
1614954000.0,123.35
1614954300.0,123.2
1614954600.0,123.11
1614954900.0,123.35
1614955200.0,123.11
1614955500.0,122.88
1614955800.0,122.88
1614956100.0,122.55
1614956400.0,122.59
1614956700.0,123.17
1614957000.0,123.1
1614957300.0,123.41
1614957600.0,123.17
1614957900.0,122.2
1614958200.0,123.51
1614958500.0,122.86
1614958800.0,122.65
1614959100.0,122.0
1614959400.0,121.98
1614959700.0,121.61
1614960000.0,121.0
1614960300.0,120.9
1614960600.0,119.91
1614960900.0,120.16
1614961200.0,119.48
1614961500.0,118.5
1614961800.0,117.31
1614962100.0,118.01
1614962400.0,117.98
1614962700.0,118.29
1614963000.0,117.84
1614963300.0,117.48
1614963600.0,118.91
1614963900.0,119.39
1614964200.0,118.12
1614964500.0,119.14
1614964800.0,119.14
1614965100.0,119.08
1614965400.0,119.03
1614965700.0,118.87
1614966000.0,119.7
1614966300.0,121.12
1614966600.0,121.17
1614966900.0,121.13
1614967200.0,121.41
1614967500.0,120.5
1614967800.0,120.68
1614968100.0,120.68
1614968400.0,121.13
1614968700.0,121.16
1614969000.0,121.06
1614969300.0,120.0
1614969600.0,120.45
1614969900.0,120.73
1614970200.0,120.87
1614970500.0,121.01
1614970800.0,120.83
1614971100.0,120.71
1614971400.0,120.0
1614971700.0,120.08
1614972000.0,120.02
1614972300.0,120.45
1614972600.0,121.0
1614972900.0,121.44
1614973200.0,121.36
1614973500.0,121.46
1614973800.0,121.59
1614974100.0,122.47
1614974400.0,122.0
1614974700.0,121.61
1614975000.0,121.28
1614975300.0,121.71
1614975600.0,121.78
1614975900.0,121.9
1614976200.0,122.05
1614976500.0,122.1
1614976800.0,122.22
1614977100.0,121.84
