1609459200.0,0.15295
1609459500.0,0.15288
1609459800.0,0.15336
1609460100.0,0.15288
1609460400.0,0.15287
1609460700.0,0.15339
1609461000.0,0.15388
1609461300.0,0.15286
1609461600.0,0.15272
1609461900.0,0.15336
1609462200.0,0.1533
1609462500.0,0.15272
1609462800.0,0.15374
1609463100.0,0.1537
1609463400.0,0.15452
1609463700.0,0.15424
1609464000.0,0.15378
1609464300.0,0.15496
1609464600.0,0.15406
1609464900.0,0.15507
1609465200.0,0.15514
1609465500.0,0.15518
1609465800.0,0.15518
1609466100.0,0.15521
1609466400.0,0.1553
1609466700.0,0.1553
1609467000.0,0.15516
1609467300.0,0.15424
1609467600.0,0.15513
1609467900.0,0.15517
1609468200.0,0.15523
1609468500.0,0.15523
1609468800.0,0.15532
1609469100.0,0.15452
1609469400.0,0.15483
1609469700.0,0.1548
1609470000.0,0.1551
1609470300.0,0.15524
1609470600.0,0.15566
1609470900.0,0.15689
1609471200.0,0.15656
1609471500.0,0.15651
1609471800.0,0.15778
1609472100.0,0.15801
1609472400.0,0.15615
1609472700.0,0.15645
1609473000.0,0.15645
1609473300.0,0.15737
1609473600.0,0.15737
1609473900.0,0.15617
1609474200.0,0.1573
1609474500.0,0.15621
1609474800.0,0.15738
1609475100.0,0.15735
1609475400.0,0.15778
1609475700.0,0.15762
1609476000.0,0.15762
1609476300.0,0.15775
1609476600.0,0.15763
1609476900.0,0.15762
1609477200.0,0.15762
1609477500.0,0.15762
1609477800.0,0.15763
1609478100.0,0.15784
1609478400.0,0.15804
1609478700.0,0.15804
1609479000.0,0.15804
1609479300.0,0.1578
1609479600.0,0.15707
1609479900.0,0.15657
1609480200.0,0.1571
1609480500.0,0.15661
1609480800.0,0.15598
1609481100.0,0.15535
1609481400.0,0.15578
1609481700.0,0.15598
1609482000.0,0.15605
1609482300.0,0.15544
1609482600.0,0.1556
1609482900.0,0.15561
1609483200.0,0.15561
1609483500.0,0.15564
1609483800.0,0.15564
1609484100.0,0.15623
1609484400.0,0.15623
1609484700.0,0.15622
1609485000.0,0.15567
1609485300.0,0.15624
1609485600.0,0.156
1609485900.0,0.15695
1609486200.0,0.15696
1609486500.0,0.15692
1609486800.0,0.15691
1609487100.0,0.15692
1609487400.0,0.15735
1609487700.0,0.15744
1609488000.0,0.15764
1609488300.0,0.15764
1609488600.0,0.1571
1609488900.0,0.1571
1609489200.0,0.15711
1609489500.0,0.1563
1609489800.0,0.1563
1609490100.0,0.15632
1609490400.0,0.15555
1609490700.0,0.15516
1609491000.0,0.15554
1609491300.0,0.15503
1609491600.0,0.15512
1609491900.0,0.15554
1609492200.0,0.15552
1609492500.0,0.15526
1609492800.0,0.15527
1609493100.0,0.15552
1609493400.0,0.15507
1609493700.0,0.15385
1609494000.0,0.15446
1609494300.0,0.15445
1609494600.0,0.15453
1609494900.0,0.1541
1609495200.0,0.15409
1609495500.0,0.15451
1609495800.0,0.15426
1609496100.0,0.15412
1609496400.0,0.15429
1609496700.0,0.15429
1609497000.0,0.15429
1609497300.0,0.15421
1609497600.0,0.15429
1609497900.0,0.15414
1609498200.0,0.15324
1609498500.0,0.15359
1609498800.0,0.15351
1609499100.0,0.15349
1609499400.0,0.15352
1609499700.0,0.15394
1609500000.0,0.15366
1609500300.0,0.15352
1609500600.0,0.15396
1609500900.0,0.15366
1609501200.0,0.15366
1609501500.0,0.154
1609501800.0,0.15377
1609502100.0,0.1542
1609502400.0,0.15454
1609502700.0,0.15495
1609503000.0,0.15422
1609503300.0,0.1549
1609503600.0,0.1549
1609503900.0,0.15424
1609504200.0,0.15497
1609504500.0,0.15424
1609504800.0,0.15496
1609505100.0,0.15489
1609505400.0,0.15433
1609505700.0,0.15429
1609506000.0,0.15431
1609506300.0,0.15431
1609506600.0,0.15509
1609506900.0,0.15523
1609507200.0,0.15513
1609507500.0,0.15446
1609507800.0,0.15446
1609508100.0,0.15446
1609508400.0,0.15424
1609508700.0,0.15522
1609509000.0,0.1551
1609509300.0,0.15559
1609509600.0,0.15585
1609509900.0,0.15586
1609510200.0,0.15517
1609510500.0,0.1558
1609510800.0,0.15596
1609511100.0,0.1559
1609511400.0,0.15678
1609511700.0,0.15738
1609512000.0,0.15842
1609512300.0,0.15795
1609512600.0,0.15868
1609512900.0,0.15886
1609513200.0,0.15886
1609513500.0,0.15793
1609513800.0,0.15746
1609514100.0,0.15682
1609514400.0,0.15801
1609514700.0,0.15789
1609515000.0,0.15858
1609515300.0,0.16047
1609515600.0,0.16027
1609515900.0,0.16015
1609516200.0,0.16
1609516500.0,0.15939
1609516800.0,0.15811
1609517100.0,0.15888
1609517400.0,0.15807
1609517700.0,0.15809
1609518000.0,0.15799
1609518300.0,0.15895
1609518600.0,0.15899
1609518900.0,0.15911
1609519200.0,0.15953
1609519500.0,0.15886
1609519800.0,0.1595
1609520100.0,0.15892
1609520400.0,0.15892
1609520700.0,0.15889
1609521000.0,0.15859
1609521300.0,0.159
1609521600.0,0.159
1609521900.0,0.15891
1609522200.0,0.15892
1609522500.0,0.15812
1609522800.0,0.15755
1609523100.0,0.15791
1609523400.0,0.15751
1609523700.0,0.15918
1609524000.0,0.15882
1609524300.0,0.15908
1609524600.0,0.15855
1609524900.0,0.15836
1609525200.0,0.15795
1609525500.0,0.15763
1609525800.0,0.15745
1609526100.0,0.15745
1609526400.0,0.15745
1609526700.0,0.15683
1609527000.0,0.15707
1609527300.0,0.15705
1609527600.0,0.15695
1609527900.0,0.157
1609528200.0,0.15874
1609528500.0,0.15769
1609528800.0,0.15783
1609529100.0,0.15728
1609529400.0,0.15742
1609529700.0,0.15833
1609530000.0,0.158
1609530300.0,0.15738
1609530600.0,0.15739
1609530900.0,0.15738
1609531200.0,0.15759
1609531500.0,0.1571
1609531800.0,0.15705
1609532100.0,0.1579
1609532400.0,0.15796
1609532700.0,0.15841
1609533000.0,0.15718
1609533300.0,0.15702
1609533600.0,0.15696
1609533900.0,0.15693
1609534200.0,0.15677
1609534500.0,0.1573
1609534800.0,0.15723
1609535100.0,0.15726
1609535400.0,0.15726
1609535700.0,0.15726
1609536000.0,0.15695
1609536300.0,0.15688
1609536600.0,0.15694
1609536900.0,0.15695
1609537200.0,0.15695
1609537500.0,0.15692
1609537800.0,0.1569
1609538100.0,0.15686
1609538400.0,0.15735
1609538700.0,0.15729
1609539000.0,0.15733
1609539300.0,0.15745
1609539600.0,0.15799
1609539900.0,0.15879
1609540200.0,0.15769
1609540500.0,0.15857
1609540800.0,0.15884
1609541100.0,0.15882
1609541400.0,0.15882
