1612432800.0,1.0
1612433100.0,1.0003
1612433400.0,1.0004
1612433700.0,1.0014
1612434000.0,1.0047
1612434300.0,1.0076
1612434600.0,1.0133
1612434900.0,1.0399
1612435200.0,1.035
1612435500.0,1.0121
1612435800.0,1.024
1612436100.0,1.013
1612436400.0,1.0275
1612436700.0,1.0171
1612437000.0,1.0235
1612437300.0,1.0269
1612437600.0,1.027
1612437900.0,1.027
1612438200.0,1.0275
1612438500.0,1.0297
1612438800.0,1.0274
1612439100.0,1.0274
1612439400.0,1.0276
1612439700.0,1.0428
1612440000.0,1.0394
1612440300.0,1.04
1612440600.0,1.04
1612440900.0,1.038
1612441200.0,1.039
1612441500.0,1.0052
1612441800.0,1.0059
1612442100.0,1.0096
1612442400.0,1.0087
1612442700.0,1.0094
1612443000.0,1.0092
1612443300.0,1.009
1612443600.0,1.0093
1612443900.0,1.0094
1612444200.0,1.0094
1612444500.0,1.0087
1612444800.0,1.0088
1612445100.0,1.0093
1612445400.0,1.0093
1612445700.0,1.0094
1612446000.0,1.009
1612446300.0,1.0094
1612446600.0,1.0094
1612446900.0,1.0094
1612447200.0,1.0094
1612447500.0,1.0094
1612447800.0,1.0094
1612448100.0,1.0092
1612448400.0,1.0092
1612448700.0,1.0087
1612449000.0,1.0094
1612449300.0,1.0094
1612449600.0,1.0093
1612449900.0,1.0094
1612450200.0,1.0088
1612450500.0,1.0094
1612450800.0,1.0095
1612451100.0,1.0089
1612451400.0,1.0089
1612451700.0,1.0094
1612452000.0,1.0094
1612452300.0,1.0089
1612452600.0,1.0094
1612452900.0,1.0089
1612453200.0,1.0094
1612453200.0,1.0094
1612453500.0,1.009
1612453800.0,1.009
1612454100.0,1.0016
1612454400.0,1.0016
1612454700.0,1.0017
1612455000.0,1.0017
1612455300.0,1.0017
1612455600.0,1.002
1612455900.0,1.0021
1612456200.0,1.001
1612456500.0,1.0012
1612456800.0,1.001
1612457100.0,1.002
1612457400.0,1.0021
1612457700.0,0.9999
1612458000.0,0.9998
1612458300.0,0.9999
1612458600.0,0.9998
1612458900.0,0.9995
1612459200.0,0.9986
1612459500.0,0.9995
1612459800.0,0.9995
1612460100.0,0.9995
1612460400.0,0.9995
1612460700.0,0.9995
1612461000.0,0.9995
1612461300.0,1.0098
1612461600.0,1.0098
1612461900.0,0.9943
1612462200.0,1.004
1612462500.0,0.9971
1612462800.0,0.9977
1612463100.0,1.0094
1612463400.0,1.0094
1612463700.0,1.0021
1612464000.0,1.0068
1612464300.0,0.9977
1612464600.0,0.9977
1612464900.0,0.9999
1612465200.0,1.0
1612465500.0,1.0
1612465800.0,0.9999
1612466100.0,0.9975
1612466400.0,0.9974
1612466700.0,1.0069
1612467000.0,0.9978
1612467300.0,0.998
1612467600.0,0.9981
1612467900.0,1.0067
1612468200.0,0.9991
1612468500.0,0.9995
1612468800.0,1.0065
1612469100.0,1.0064
1612469400.0,1.0064
1612469700.0,1.0
1612470000.0,1.0
1612470300.0,1.0
1612470600.0,0.9996
1612470900.0,0.9996
1612471200.0,0.9996
1612471500.0,1.0
1612471800.0,1.0
1612472100.0,1.0
1612472400.0,0.9997
1612472700.0,1.0069
1612473000.0,1.0069
1612473300.0,0.9978
1612473600.0,0.9978
1612473900.0,0.9977
1612474200.0,0.9978
1612474500.0,1.0
1612474800.0,1.0001
1612475100.0,1.0001
1612475400.0,1.0001
1612475700.0,1.0003
1612476000.0,1.0003
1612476300.0,1.0008
1612476600.0,1.0008
1612476900.0,0.9999
1612477200.0,1.0096
1612477500.0,1.0099
1612477800.0,1.0003
1612478100.0,0.9956
1612478400.0,1.0098
1612478700.0,1.0098
1612479000.0,1.0098
1612479300.0,0.9972
1612479600.0,0.9971
1612479900.0,0.9977
1612480200.0,0.9978
1612480500.0,1.0094
1612480800.0,1.0
1612481100.0,1.0
1612481400.0,1.0
1612481700.0,0.9999
1612482000.0,0.9999
1612482300.0,0.9997
1612482600.0,1.0097
1612482900.0,1.0091
1612483200.0,1.0
1612483500.0,1.0001
1612483800.0,1.0063
1612484100.0,1.0096
1612484400.0,1.0096
1612484700.0,1.0097
1612485000.0,1.0097
1612485300.0,1.0001
1612485600.0,1.0096
1612485900.0,1.0097
1612486200.0,1.0097
1612486500.0,1.0006
1612486800.0,1.0096
1612487100.0,1.0096
1612487400.0,1.0096
1612487700.0,1.0005
1612488000.0,1.0093
1612488300.0,1.0093
1612488600.0,1.0002
1612488900.0,1.0001
1612489200.0,1.0096
1612489500.0,1.0005
1612489800.0,1.0005
1612490100.0,1.0005
1612490400.0,1.0002
1612490700.0,1.0094
1612491000.0,1.009
1612491300.0,0.998
1612491600.0,0.9979
1612491900.0,1.0088
1612492200.0,1.0089
1612492500.0,1.0089
1612492800.0,1.0091
1612493100.0,1.0087
1612493400.0,1.0002
1612493700.0,1.0002
1612494000.0,1.0085
1612494300.0,1.0086
1612494600.0,1.0085
1612494900.0,1.0085
1612495200.0,1.0085
1612495500.0,1.0006
1612495800.0,1.0004
1612496100.0,1.0002
1612496400.0,1.0002
1612496700.0,1.008
1612497000.0,1.0081
1612497300.0,1.0081
1612497600.0,1.0078
1612497900.0,1.0079
1612498200.0,1.0004
1612498500.0,1.0078
1612498800.0,1.0096
1612499100.0,1.0007
1612499400.0,0.9982
1612499700.0,1.0
1612500000.0,0.998
1612500300.0,0.998
1612500600.0,0.998
1612500900.0,0.9996
1612501200.0,1.0076
1612501500.0,1.0
1612501800.0,0.9999
1612502100.0,1.0003
1612502400.0,0.9981
1612502700.0,0.9981
1612503000.0,0.9983
1612503300.0,0.9999
1612503600.0,0.9999
1612503900.0,0.9999
1612504200.0,0.9986
1612504500.0,0.9986
1612504800.0,0.9987
1612505100.0,0.9986
1612505400.0,0.9995
1612505700.0,1.003
1612506000.0,0.9989
1612506300.0,1.0
1612506600.0,1.006
1612506900.0,1.006
1612507200.0,1.0049
1612507500.0,1.0048
1612507800.0,1.0035
1612508100.0,1.0002
1612508400.0,1.0035
1612508700.0,1.0044
1612509000.0,1.0079
1612509300.0,1.0077
1612509600.0,1.001
1612509900.0,1.0077
1612510200.0,1.0077
1612510500.0,1.0076
1612510800.0,1.0018
1612511100.0,1.0017
1612511400.0,1.0016
1612511700.0,0.9997
1612512000.0,0.9996
1612512300.0,1.0015
1612512600.0,0.9988
1612512900.0,0.9937
1612513200.0,0.9937
1612513500.0,0.9988
1612513800.0,0.9988
1612514100.0,0.9988
1612514400.0,1.0042
1612514700.0,0.9988
1612515000.0,0.9988
1612515300.0,0.9988
1612515600.0,0.9946
1612515900.0,0.9947
1612516200.0,0.9947
1612516500.0,0.9952
1612516800.0,1.0
1612517100.0,0.9949
1612517400.0,1.0
1612517700.0,1.0
1612518000.0,0.999
1612518300.0,0.999
1612518600.0,0.99
1612518900.0,0.999
1612519200.0,0.999
1612519500.0,0.9987
1612519800.0,1.0019
1612520100.0,1.002
1612520400.0,1.002
1612520700.0,0.9901
1612521000.0,0.9941
1612521300.0,0.9941
1612521600.0,0.9941
1612521900.0,1.0014
1612522200.0,1.0014
1612522500.0,1.0014
1612522800.0,0.991
1612523100.0,1.0018
1612523400.0,1.0018
1612523700.0,1.0018
1612524000.0,1.0023
1612524300.0,1.0023
1612524600.0,1.0018
1612524900.0,1.0021
1612525200.0,1.0021
1612525500.0,1.0021
1612525800.0,0.9922
1612526100.0,1.0
1612526400.0,0.995
1612526700.0,0.9926
1612527000.0,0.9927
1612527300.0,0.9927
1612527600.0,0.9927
1612527900.0,0.99
1612528200.0,0.9901
1612528500.0,0.9997
1612528800.0,0.9903
1612529100.0,0.9991
1612529400.0,0.9998
1612529700.0,0.9998
1612530000.0,1.0
1612530300.0,0.9996
1612530600.0,0.9995
1612530900.0,0.9995
1612531200.0,0.993
1612531500.0,0.9927
1612531800.0,0.9926
1612532100.0,0.9992
1612532400.0,0.9993
1612532700.0,0.9928
1612533000.0,0.9988
1612533300.0,0.993
1612533600.0,0.993
1612533900.0,0.9996
1612534200.0,0.9985
1612534500.0,0.9985
1612534800.0,1.0
1612535100.0,0.9981
1612535400.0,1.0
1612535700.0,1.0
1612536000.0,1.0
1612536300.0,1.0022
1612536600.0,1.0021
1612536900.0,1.0021
1612537200.0,1.0022
1612537500.0,1.0
1612537800.0,0.998
1612538100.0,0.995
1612538400.0,0.9932
1612538700.0,0.9931
1612539000.0,0.9952
1612539300.0,0.9999
1612539600.0,0.9999
1612539900.0,0.9998
1612540200.0,0.9999
1612540500.0,0.9999
1612540800.0,0.9995
1612541100.0,0.9995
1612541400.0,0.9952
1612541700.0,0.9952
1612542000.0,0.9994
1612542300.0,0.9995
1612542600.0,0.9995
1612542900.0,0.9994
1612543200.0,0.9994
1612543500.0,0.9994
1612543800.0,0.9994
1612544100.0,0.993
1612544400.0,0.9993
1612544700.0,0.9994
1612545000.0,0.997
1612545300.0,0.9966
1612545600.0,1.0016
1612545900.0,0.9957
1612546200.0,1.0011
1612546500.0,1.0015
1612546800.0,1.0015
1612547100.0,1.0015
1612547400.0,1.008
1612547700.0,0.9977
1612548000.0,1.0079
1612548300.0,0.9982
1612548600.0,1.0048
1612548900.0,1.0048
1612549200.0,1.0047
1612549500.0,1.0047
1612549800.0,1.0047
1612550100.0,1.0046
1612550400.0,1.0047
1612550700.0,1.0047
1612551000.0,1.0047
1612551300.0,1.0
1612551600.0,1.0
1612551900.0,1.0
1612552200.0,1.0
1612552500.0,1.0
1612552800.0,1.0
1612553100.0,1.0
1612553400.0,1.0041
1612553700.0,1.004
1612554000.0,1.004
1612554300.0,1.004
1612554600.0,1.004
1612554900.0,0.9995
1612555200.0,0.9994
1612555500.0,0.9995
1612555800.0,1.004
1612556100.0,1.004
1612556400.0,1.004
1612556700.0,1.0043
1612557000.0,1.0043
1612557300.0,1.0
1612557600.0,1.0
1612557900.0,1.0
1612558200.0,1.0039
1612558500.0,0.999
1612558800.0,0.999
1612559100.0,0.999
1612559400.0,0.999
1612559700.0,0.999
1612560000.0,0.9983
1612560300.0,0.9983
1612560600.0,1.0028
1612560900.0,1.0027
1612561200.0,0.9987
1612561500.0,0.9988
1612561800.0,0.9983
1612562100.0,0.9985
1612562400.0,0.9985
1612562700.0,1.0026
1612563000.0,1.0028
1612563300.0,1.0
1612563600.0,0.9992
1612563900.0,1.0
1612564200.0,1.0
1612564500.0,1.0
1612564800.0,0.9992
1612565100.0,0.9993
1612565400.0,0.9994
1612565700.0,1.0001
1612566000.0,1.0
1612566300.0,1.0
1612566600.0,0.9994
1612566900.0,1.0034
1612567200.0,1.0
1612567500.0,1.0
1612567800.0,1.0001
1612568100.0,1.0098
1612568400.0,0.9998
1612568700.0,0.9998
1612569000.0,0.9999
1612569300.0,0.9999
1612569600.0,0.9999
1612569900.0,0.9999
1612570200.0,1.0025
1612570500.0,1.0025
1612570800.0,0.9999
1612571100.0,0.9999
1612571400.0,0.9998
1612571700.0,1.002
1612572000.0,0.9999
1612572300.0,0.9998
1612572600.0,0.9999
1612572900.0,1.0061
1612573200.0,1.0001
1612573500.0,1.0001
1612573800.0,1.0
1612574100.0,1.0
1612574400.0,0.9998
1612574700.0,0.9998
1612575000.0,1.0049
1612575300.0,1.0049
1612575600.0,1.005
1612575900.0,1.0049
1612576200.0,1.005
1612576500.0,1.005
1612576800.0,0.9999
1612577100.0,0.9998
1612577400.0,1.005
1612577700.0,0.9998
1612578000.0,0.9998
1612578300.0,0.9998
1612578600.0,1.0
1612578900.0,1.0
1612579200.0,1.0
1612579500.0,1.0
1612579800.0,0.9999
1612580100.0,1.0
1612580400.0,1.0
1612580700.0,1.005
1612581000.0,1.005
1612581300.0,1.005
1612581600.0,1.005
1612581900.0,1.005
1612582200.0,1.0087
1612582500.0,1.0086
1612582800.0,1.0086
1612583100.0,1.0086
1612583400.0,1.0085
1612583700.0,1.003
1612584000.0,1.008
1612584300.0,1.008
1612584600.0,1.0079
1612584900.0,1.003
1612585200.0,1.003
1612585500.0,1.003
1612585800.0,1.003
1612586100.0,1.0069
1612586400.0,1.0069
1612586700.0,1.0031
1612587000.0,1.0031
1612587300.0,1.0032
1612587600.0,1.0032
1612587900.0,1.0032
1612588200.0,1.0032
1612588500.0,1.0032
1612588800.0,1.006
1612589100.0,1.006
1612589400.0,1.0037
1612589700.0,1.0037
1612590000.0,1.0035
1612590300.0,1.0037
1612590600.0,1.0037
1612590900.0,1.0036
1612591200.0,1.0035
1612591500.0,1.0035
1612591800.0,1.0033
1612592100.0,1.0033
